class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.00761476019397378,0.1589469015598297,0.009073616936802864,0.01795058324933052,0.058365143835544586,0.005160990636795759,0.7244187593460083,0.0112918671220541,0.007177345454692841,2166
0.0012533596018329263,0.9443858861923218,0.00028483651112765074,1.2611278179974761e-05,0.0049637299962341785,0.013361189514398575,0.03133750334382057,0.003556467592716217,0.0008443170809186995,2167
0.6103466153144836,0.330864280462265,0.00026999571127817035,0.009758000262081623,0.0032718386501073837,0.005850022193044424,0.0057686930522322655,0.022756988182663918,0.01111359428614378,2168
0.01953170634806156,0.05388621240854263,0.03673660382628441,0.17037487030029297,0.009672972373664379,0.01997106894850731,0.5594887137413025,0.05751291289925575,0.0728248804807663,2169
0.0027528409846127033,0.20385509729385376,0.0009233912569470704,0.005638557020574808,0.000499253161251545,0.0008545080781914294,0.7464829683303833,0.02213539369404316,0.016857977956533432,2170
0.631293773651123,0.09205818921327591,0.003297325223684311,0.16685043275356293,0.018555905669927597,0.010315651074051857,0.022251922637224197,0.0308530293405056,0.024523746222257614,2171
0.9237236380577087,0.04977956786751747,3.628596095950343e-05,0.00574488565325737,0.00016115416656248271,0.00217277929186821,0.0002288089453941211,0.01124473288655281,0.006907992530614138,2172
0.07250990718603134,0.0019177136709913611,0.11675596237182617,0.44191601872444153,0.26096704602241516,0.08136353641748428,0.009489132091403008,0.006283873226493597,0.008796940557658672,2173
0.7718250751495361,6.47049309918657e-05,0.00034965379745699465,0.22127240896224976,0.004270975943654776,0.0012919030850753188,7.045399797789287e-06,0.00038647156907245517,0.0005318098701536655,2174
0.7490039467811584,0.000132179498905316,0.0003269111330155283,0.24352417886257172,0.00037737548700533807,0.001890197629109025,1.4859645489195827e-05,0.0017105786828324199,0.0030198893509805202,2175
0.00037661773967556655,0.9343090653419495,8.577560947742313e-05,6.234041848074412e-06,0.0018838574178516865,0.0020184374880045652,0.05905017629265785,0.001860865275375545,0.0004089893773198128,2176
0.001154744648374617,0.038940493017435074,0.06675506383180618,0.01323798205703497,0.005345948971807957,0.05894393101334572,0.7383388876914978,0.03505636379122734,0.04222662374377251,2177
0.08622245490550995,0.0019617308862507343,0.004614163190126419,0.863170325756073,0.020781464874744415,0.0007999843801371753,0.014294923283159733,0.0034198316279798746,0.004735056310892105,2178
4.111103990567244e-08,0.00012659173808060586,0.007124005816876888,9.526374196866527e-05,0.0001508202258264646,0.00012970902025699615,0.992084801197052,0.00010932473378488794,0.0001793707924662158,2179
0.7294111251831055,0.01679457165300846,0.00188917713239789,0.20374459028244019,0.024418771266937256,0.004716690629720688,0.0035781236365437508,0.00836077332496643,0.007086202036589384,2180
0.2719945013523102,1.1275707038294058e-05,4.87258039356675e-05,0.7271232008934021,0.00014210552035365254,2.5869911041809246e-05,9.255933036911301e-06,0.00019838771549984813,0.00044663366861641407,2181
0.64341139793396,0.005039145238697529,0.0011775699676945806,0.19824053347110748,8.444998093182221e-05,0.013380743563175201,0.0007248145411722362,0.04957205429673195,0.08836923539638519,2182
0.00027876230888068676,0.0003208708658348769,0.07684990018606186,0.4067177474498749,0.005136456340551376,0.0011414123000577092,0.49823617935180664,0.0030642675701528788,0.008254399523139,2183
7.847445360198435e-09,2.3139382392400876e-05,0.0001043175216182135,0.00010521964577492326,8.446717401966453e-06,1.3981028246234928e-07,0.999735414981842,8.805321158433799e-06,1.4581750292563811e-05,2184
0.07550632953643799,0.2291860729455948,0.041092779487371445,0.07350613176822662,0.06779786944389343,0.08853280544281006,0.30386650562286377,0.06677404791116714,0.053737420588731766,2185
0.006958893965929747,0.8949131369590759,0.00017918234516400844,0.00025119457859545946,0.0076311673037707806,0.0013969069113954902,0.08297739923000336,0.004432606976479292,0.00125937070697546,2186
0.00015468773199245334,0.10753726214170456,0.004585795570164919,0.00045833687181584537,0.0025330008938908577,0.005437992513179779,0.8674648404121399,0.007196506019681692,0.004631579853594303,2187
0.03150324895977974,0.031968116760253906,0.1212720200419426,0.26730111241340637,0.07813698798418045,0.06790672987699509,0.315461665391922,0.03873204439878464,0.0477181151509285,2188
0.004337557591497898,0.0011231781681999564,0.004183650482445955,0.8034942746162415,0.0006952107651159167,0.00014534866204485297,0.1673865020275116,0.005719686858355999,0.012914621271193027,2189
0.00011741644266294315,0.34603846073150635,0.0022748587653040886,3.1455772841582075e-05,0.1956622302532196,0.005685360170900822,0.4492659270763397,0.0007409819518215954,0.00018331479805056006,2190
7.456108050973853e-07,0.0002060881961369887,0.016326598823070526,0.0013287648325785995,0.002975799608975649,0.0001621227856958285,0.978636622428894,0.00014690792886540294,0.00021635316079482436,2191
0.0013440134935081005,0.005721950437873602,0.0085837934166193,0.16356807947158813,0.0004133600159548223,0.0006806765450164676,0.7692309617996216,0.016999632120132446,0.03345753625035286,2192
0.8576157689094543,0.003498074132949114,0.0008173450478352606,0.1174202412366867,0.009314303286373615,0.0043357317335903645,0.0002892962656915188,0.003480579238384962,0.0032286292407661676,2193
0.12897491455078125,0.06503542512655258,0.010397659614682198,0.19212225079536438,0.0005331280990503728,0.03492102399468422,0.07806218415498734,0.1963242143392563,0.29362916946411133,2194
0.01075190119445324,0.0025493106804788113,0.0748738944530487,0.6195502281188965,0.001452876953408122,0.023854384198784828,0.11165221780538559,0.04331584647297859,0.11199938505887985,2195
4.77126468467759e-06,0.00045405884156934917,0.022633830085396767,0.005562521051615477,0.0004595537611749023,0.0006367910536937416,0.9662042856216431,0.001309294137172401,0.0027349439915269613,2196
0.5197162628173828,0.0006321176770143211,0.009089062921702862,0.3953886032104492,0.0045317853800952435,0.0466177724301815,0.00021830742480233312,0.008582931011915207,0.015223151072859764,2197
0.1443147510290146,0.667322039604187,0.0014388684649020433,0.0006826114258728921,0.03581911325454712,0.12503550946712494,0.0053789205849170685,0.015088099054992199,0.004920050036162138,2198
0.12462582439184189,0.02356959693133831,0.01536466646939516,0.14614005386829376,0.0002589710056781769,0.11296770721673965,0.01878773793578148,0.19881963729858398,0.3594657778739929,2199
0.00018281002121511847,0.29591280221939087,0.0022444443311542273,0.0001355448766844347,0.001944549148902297,0.007146249990910292,0.6800451874732971,0.008299472741782665,0.0040889945812523365,2200
0.5430583953857422,0.0003317093651276082,0.004180717281997204,0.3687111735343933,0.0734485611319542,0.00794154405593872,0.00012004382733721286,0.0009982058545574546,0.0012097040889784694,2201
0.777422308921814,0.024758625775575638,0.004668429959565401,0.09061270207166672,0.017492659389972687,0.04627544432878494,0.0021984067279845476,0.019539477303624153,0.017031852155923843,2202
0.025139786303043365,0.8017560839653015,0.0016505802050232887,0.0002208822697866708,0.0680786520242691,0.07700426131486893,0.016433540731668472,0.007611576467752457,0.002104633254930377,2203
0.12165085971355438,0.15231385827064514,0.015603591687977314,0.1497310847043991,0.003414346370846033,0.04074745625257492,0.1899307519197464,0.15278567373752594,0.1738223284482956,2204
0.007307722233235836,0.9805362224578857,9.171885722025763e-06,1.5405408703372814e-05,0.00488112960010767,0.0003265606064815074,0.006099815014749765,0.0007120444788597524,0.00011184230970684439,2205
0.0005479034734889865,0.504766583442688,0.000984976184554398,0.0001700524881016463,0.0036610353272408247,0.0034715826623141766,0.47711944580078125,0.006634917110204697,0.002643546788021922,2206
0.032806869596242905,0.6712017059326172,0.0031943065114319324,0.001739674131385982,0.0016569735016673803,0.10223191976547241,0.05597100034356117,0.08281976729631424,0.04837765917181969,2207
0.0005282298661768436,3.6135894333710894e-05,0.5260972380638123,0.3660396635532379,0.0031266226433217525,0.06251703202724457,0.01719135046005249,0.0046497127041220665,0.01981387846171856,2208
0.04011046886444092,0.12896490097045898,0.04667595401406288,0.08925220370292664,0.18075045943260193,0.03954432159662247,0.423235148191452,0.028812864795327187,0.022653749212622643,2209
0.013084165751934052,0.29606229066848755,0.010726505890488625,0.009973203763365746,0.16968098282814026,0.013107892125844955,0.4704231321811676,0.011262533254921436,0.00567934475839138,2210
0.0536787286400795,0.9410839676856995,2.69466545432806e-06,2.227213917649351e-05,0.0001504468818893656,0.0006261109956540167,0.0007073708693496883,0.0030872139614075422,0.0006411834619939327,2211
0.9940505623817444,0.0017881965031847358,9.520853382127825e-06,0.001888583181425929,0.0008627421339042485,0.0008660102030262351,2.0145259895798517e-06,0.00035417283652350307,0.00017825921531766653,2212
0.0004216933739371598,0.9949004054069519,4.521476057561813e-06,2.8029950271957205e-07,0.00020948617020621896,0.0011908584274351597,0.0024768877774477005,0.0006959606544114649,9.99642361421138e-05,2213
0.000945403182413429,0.4742780029773712,0.008198622614145279,0.0003001344739459455,0.0034976417664438486,0.08004387468099594,0.3880365490913391,0.028977790847420692,0.0157220009714365,2214
0.04393136501312256,0.028287531808018684,0.016017073765397072,0.005327596794813871,0.0012571550905704498,0.7831254601478577,0.0032771623227745295,0.057461999356746674,0.06131467968225479,2215
0.006350558716803789,0.018643328920006752,0.0034321858547627926,0.20287707448005676,0.00403045816347003,0.00026099238311871886,0.7445366382598877,0.008990989997982979,0.010877842083573341,2216
0.10578276216983795,0.4711913466453552,0.0005502628046087921,4.3776006350526586e-05,0.029947908595204353,0.38566839694976807,0.00036079512210562825,0.005221883300691843,0.0012328652665019035,2217
0.1500459909439087,0.0012807134771719575,0.024775013327598572,0.01718963496387005,0.41393107175827026,0.3901522755622864,0.00012243769015185535,0.0013885535299777985,0.0011143300216645002,2218
1.874647921340511e-07,0.00013243105786386877,0.0002575202379375696,0.0005796345067210495,1.6914082152652554e-05,1.2769628483511042e-06,0.9988055229187012,7.636927330167964e-05,0.00013013096759095788,2219
0.24733218550682068,5.70859519939404e-05,0.02545320801436901,0.6257957816123962,0.01612723618745804,0.07834812253713608,5.709564356948249e-05,0.002136438386514783,0.004692832473665476,2220
0.12548545002937317,0.2176681011915207,0.0022375870030373335,0.01063195988535881,8.566372707718983e-05,0.09129111468791962,0.016974683851003647,0.2637030780315399,0.27192234992980957,2221
3.14332137349993e-05,0.003949637059122324,0.01537102460861206,0.0037544509395956993,0.001821343437768519,0.0015312404138967395,0.9676150679588318,0.0025717278476804495,0.003354085609316826,2222
0.36204296350479126,0.06742432713508606,0.023161690682172775,0.29984962940216064,0.059471264481544495,0.04702761024236679,0.05312570556998253,0.04492237791419029,0.042974378913640976,2223
0.03218923881649971,0.08364114910364151,0.034279778599739075,0.11594322323799133,0.0024445499293506145,0.05989258363842964,0.32328835129737854,0.14761905372142792,0.2007020264863968,2224
0.005503372754901648,0.2023455649614334,0.036713652312755585,0.006312218029052019,0.16227072477340698,0.06282467395067215,0.4997870624065399,0.015294029377400875,0.008948719128966331,2225
3.0526070986525156e-06,0.00011153664672747254,0.046353742480278015,0.0132840471342206,0.004850784316658974,0.00025865790667012334,0.934279203414917,0.0002827740681823343,0.000576233840547502,2226
0.0001914408931042999,0.00014222141180653125,0.16984397172927856,0.47905048727989197,0.0013258896069601178,0.0037759861443191767,0.3176532983779907,0.005782384891062975,0.022234421223402023,2227
0.004965952597558498,0.03304625675082207,0.0008301182533614337,0.09537659585475922,0.001095883664675057,7.393769192276523e-05,0.8472764492034912,0.008405037224292755,0.008929695934057236,2228
0.924475371837616,0.010110907256603241,5.5230531870620325e-05,0.05878821387887001,0.0021670935675501823,0.00023208391212392598,0.0004539809306152165,0.0022052228450775146,0.001511974260210991,2229
3.8876527241882286e-07,0.00026105259894393384,0.006002584006637335,0.000616117671597749,9.898069401970133e-05,0.00013403496996033937,0.9917657971382141,0.0003884843608830124,0.0007325308979488909,2230
0.27155736088752747,0.058693815022706985,0.037288226187229156,0.32282090187072754,0.10291706770658493,0.058427635580301285,0.0687379464507103,0.040385760366916656,0.039171360433101654,2231
0.0006257183267734945,0.09605498611927032,0.00934115331619978,0.0007728576310910285,0.5062398910522461,0.007188527844846249,0.3781116008758545,0.0012007320765405893,0.00046455778647214174,2232
0.20231124758720398,0.00019174712360836565,0.0010482844663783908,0.7886183261871338,0.004057206679135561,0.0004503043892327696,0.000351493654306978,0.0011066363658756018,0.0018647856777533889,2233
6.838422996224836e-05,0.015557671897113323,0.008577197790145874,0.001962879439815879,0.001058950088918209,0.0024719012435525656,0.9588945508003235,0.005517543759196997,0.0058909528888762,2234
0.048211704939603806,0.8399773240089417,0.0006478784489445388,0.0018552179681137204,0.026215650141239166,0.0053446306847035885,0.06397087872028351,0.010269508697092533,0.0035071626771241426,2235
0.00526007916778326,0.8906422853469849,0.00012485295883379877,0.00020667251374106854,0.00526083167642355,0.0008635981939733028,0.09270063787698746,0.0038586442824453115,0.0010822298936545849,2236
6.165186641737819e-05,0.007334877271205187,0.0032287791837006807,0.0028693978674709797,0.045633699744939804,0.00012743400293402374,0.9401899576187134,0.0003324042190797627,0.0002218115987489,2237
0.6872085928916931,0.04794202744960785,0.004502093885093927,0.0764685645699501,0.14041703939437866,0.02292364276945591,0.005182021763175726,0.009425339289009571,0.005930687766522169,2238
0.0005353947053663433,0.3672836720943451,0.008240055292844772,0.0002126837061950937,0.08911263942718506,0.026851974427700043,0.5017349720001221,0.004408419597893953,0.001620174734853208,2239
0.8662746548652649,0.01737704873085022,0.00017517076048534364,0.01867430843412876,3.2595369702903554e-05,0.012025144882500172,0.00020754999422933906,0.0405334010720253,0.044700123369693756,2240
0.9737435579299927,0.006372940260916948,3.620717325247824e-05,0.013920962810516357,0.004024304915219545,0.00046700696111656725,6.452811066992581e-05,0.0008900875691324472,0.0004803011252079159,2241
1.936849685080233e-06,5.061425722985291e-10,0.004309532232582569,0.995311975479126,0.0002666462096385658,6.902039899614465e-07,0.00010383447079220787,5.416058002083446e-07,4.754375368065666e-06,2242
0.08322851359844208,0.0041284081526100636,0.03990928456187248,0.7217960953712463,0.006886395160108805,0.030310578644275665,0.024693751707673073,0.030939964577555656,0.05810703709721565,2243
0.1233166754245758,5.236442666500807e-05,0.008811749517917633,0.8485251665115356,0.008550256490707397,0.006519650109112263,0.00015353701019193977,0.0012605050578713417,0.002810087287798524,2244
0.40431636571884155,0.02747783437371254,0.011255928315222263,0.2787315845489502,0.0024219637271016836,0.05408446863293648,0.012975012883543968,0.08774379640817642,0.12099301069974899,2245
0.0055755325593054295,0.4990333616733551,0.01194725837558508,0.00035592931089922786,0.20999287068843842,0.17626406252384186,0.08580369502305984,0.008218031376600266,0.0028092265129089355,2246
0.07957614958286285,0.2907102108001709,0.03830326348543167,0.03195851296186447,0.16277389228343964,0.14654628932476044,0.17804378271102905,0.043805669993162155,0.028282267972826958,2247
0.00308608403429389,0.4039212763309479,0.010840024799108505,0.00017107330495491624,0.009059371426701546,0.4836779832839966,0.05185433849692345,0.025452064350247383,0.011937825940549374,2248
0.9258940815925598,8.748265099711716e-05,0.00026620656717568636,0.06490479409694672,0.0006923975888639688,0.006128242705017328,2.1516020751732867e-06,0.0008354168385267258,0.001189197413623333,2249
1.0751102308859117e-05,0.003328048624098301,0.00359721970744431,0.0013098730705678463,0.0014504794962704182,0.00020136118109803647,0.9885701537132263,0.0007487948751077056,0.0007832839037291706,2250
0.09542622417211533,0.561734676361084,0.005685001146048307,0.0022883410565555096,0.022592782974243164,0.2313559204339981,0.02121487259864807,0.040644217282533646,0.019058002158999443,2251
0.42442697286605835,0.00013855975703336298,0.006395644508302212,0.524957001209259,0.00221141311340034,0.02827356569468975,6.430312350858003e-05,0.00426064757630229,0.009271818213164806,2252
9.650178253650665e-05,0.9524789452552795,3.819227913481882e-06,9.288321507483488e-07,0.0009713639155961573,4.9058500735554844e-05,0.04614836722612381,0.00022037695453036577,3.05746216326952e-05,2253
0.05972754582762718,0.7456947565078735,0.0010290752397850156,0.0015013960655778646,0.0007206284208223224,0.04771839454770088,0.027217179536819458,0.0752611979842186,0.04112984612584114,2254
0.3120141923427582,0.000980685348622501,0.0003214885655324906,0.6441359519958496,3.8731963286409155e-05,0.0004776617279276252,0.0008530252962373197,0.012685234658420086,0.028493110090494156,2255
0.06526890397071838,0.6493757367134094,0.0014771634014323354,0.012943198904395103,0.015974663197994232,0.004166983533650637,0.2139589488506317,0.02461147867143154,0.012222910299897194,2256
0.00017065941938199103,0.0003351088671479374,0.4644845724105835,0.0501486212015152,0.31003835797309875,0.022246461361646652,0.15026232600212097,0.0008852867176756263,0.0014285132056102157,2257
0.0009503709152340889,0.4356868267059326,0.00056725915055722,0.00042109997593797743,0.004721358884125948,0.0009615395683795214,0.5498780608177185,0.0048686605878174305,0.0019448314560577273,2258
0.01868872158229351,0.024899812415242195,0.03262680023908615,0.2737967073917389,0.001188963302411139,0.02054489031434059,0.34292325377464294,0.10181690752506256,0.18351392447948456,2259
0.0013876392040401697,9.691019613455865e-07,0.007619681768119335,0.9885402321815491,0.0002388923749094829,0.000344025349477306,0.0002550464414525777,0.0002606093476060778,0.0013530896976590157,2260
9.747604053700343e-05,0.9921382069587708,3.152181307086721e-06,1.430173313110572e-07,0.00024214708537328988,0.00036237784661352634,0.006783057004213333,0.0003304853744339198,4.304280810174532e-05,2261
5.287759563543659e-08,0.004219428636133671,0.0005456738290376961,2.0860679796896875e-06,0.00017629961075726897,0.00013027118984609842,0.9947676658630371,9.96237140498124e-05,5.8880948927253485e-05,2262
0.00013596072676591575,0.0005596319679170847,0.05880583077669144,0.14186827838420868,0.008706164546310902,0.0008843173854984343,0.7827639579772949,0.0020139843691140413,0.004261826630681753,2263
0.05725044012069702,0.01869743876159191,0.005080472212284803,0.03311534598469734,0.8642323017120361,0.004364931955933571,0.015357309952378273,0.00124249083455652,0.0006591209094040096,2264
0.004896367434412241,0.4468609690666199,0.01560918614268303,0.0018200073391199112,0.014399677515029907,0.10189419984817505,0.3541601300239563,0.038138262927532196,0.022221285849809647,2265
2.2001944671501406e-05,0.1639585942029953,2.384751678619068e-05,2.859620508388616e-05,0.0001291168009629473,1.4397886843653396e-05,0.8348891735076904,0.0006829113117419183,0.0002512714418116957,2266
0.15345017611980438,3.424538590479642e-05,0.0027073633391410112,0.8314058184623718,0.009443865157663822,0.0013912894064560533,7.652237400179729e-05,0.0005006029387004673,0.0009901168523356318,2267
0.010018358938395977,0.25783589482307434,0.016398122534155846,0.012326258234679699,0.04064605012536049,0.024302974343299866,0.5956217050552368,0.02591460756957531,0.016936004161834717,2268
0.039233576506376266,0.0580068938434124,0.004220414906740189,0.12957586348056793,5.950104241492227e-05,0.00890378188341856,0.15961343050003052,0.21895183622837067,0.38143476843833923,2269
1.9057899862673366e-06,0.002033873461186886,0.016413027420639992,0.00031590627622790635,0.001469145528972149,0.0018090670928359032,0.9762225151062012,0.0008043043781071901,0.0009303527185693383,2270
0.0008310069097205997,0.06244802847504616,0.007683733478188515,0.004220849368721247,0.11947190016508102,0.002005555434152484,0.799927294254303,0.0021975606214255095,0.0012141539482399821,2271
0.3563530147075653,0.0037067902740091085,0.0004831693659070879,0.6231591701507568,0.004467672202736139,0.0002115904790116474,0.004183947574347258,0.0034659840166568756,0.003968761768192053,2272
0.06584946066141129,0.256369024515152,0.015743359923362732,0.06568998098373413,0.006246332544833422,0.042477842420339584,0.318386048078537,0.11816981434822083,0.11106804758310318,2273
0.02092358097434044,0.13425195217132568,0.03863158077001572,0.0389799140393734,0.27536237239837646,0.03351574391126633,0.4306132197380066,0.016539087519049644,0.011182520538568497,2274
0.8694602251052856,0.040697358548641205,0.0005530576454475522,0.008124921470880508,0.0013595677446573973,0.04672452062368393,0.00028362550074234605,0.019448772072792053,0.013347910717129707,2275
1.96626551769441e-05,0.0026946444995701313,0.04846249148249626,0.0028109317645430565,0.017942054197192192,0.0038402967620640993,0.9216726422309875,0.0011935578659176826,0.0013637645170092583,2276
0.00012332263577263802,0.8803584575653076,0.0002562820736784488,3.6223209463059902e-06,0.0004063722735736519,0.01108307670801878,0.10110750794410706,0.00518809212371707,0.0014732525451108813,2277
0.650518536567688,0.04440062865614891,0.004837720189243555,0.011895117349922657,0.04871949553489685,0.21826349198818207,0.0007591035100631416,0.01289304532110691,0.007712863385677338,2278
0.13086427748203278,0.009447035379707813,0.0028780214488506317,0.23673970997333527,1.7147729522548616e-05,0.014733480289578438,0.009067586623132229,0.1759779304265976,0.4202747642993927,2279
0.002549402415752411,0.006195963826030493,0.0213922169059515,0.24507924914360046,0.003707166062667966,0.0016420879401266575,0.6837963461875916,0.013099747709929943,0.02253778837621212,2280
1.2092525594198378e-06,0.09612694382667542,0.0006831877399235964,1.8299072053196141e-06,0.0008946273010224104,0.0015545387286692858,0.899951696395874,0.0005787948612123728,0.00020716887956950814,2281
0.02274954877793789,0.9630221724510193,8.300014997075778e-06,1.2580284419527743e-05,5.592680463450961e-05,0.003547710133716464,0.0009874864481389523,0.007706947159022093,0.0019092803122475743,2282
0.07380597293376923,0.0004728235362563282,0.027472687885165215,0.8411514163017273,0.03252735361456871,0.010857459157705307,0.0033183798659592867,0.003678767941892147,0.006715120282024145,2283
0.010879945009946823,0.10174638032913208,0.03838419169187546,0.04326171800494194,0.004243243485689163,0.05858445167541504,0.5432929396629333,0.09216559678316116,0.1074414774775505,2284
0.0010676083620637655,0.8877332806587219,0.00018690628348849714,3.274719711043872e-05,0.010517570190131664,0.0018976996652781963,0.09616662561893463,0.0019497526809573174,0.0004479139461182058,2285
0.656589150428772,0.0003747586451936513,0.001315397908911109,0.32297173142433167,0.012719684280455112,0.0030343711841851473,8.843261457514018e-05,0.0012782322010025382,0.001628222642466426,2286
0.1315358281135559,3.5671386285685e-05,0.0009445692412555218,0.863269567489624,0.0008101421990431845,0.00047510649892501533,8.61486405483447e-05,0.0008415221236646175,0.002001499757170677,2287
0.049653202295303345,0.057620566338300705,0.032194171100854874,0.30742672085762024,0.01576664298772812,0.018378956243395805,0.38954484462738037,0.05818764865398407,0.07122724503278732,2288
0.0014512318884953856,0.7739590406417847,0.0015121873002499342,3.127395757474005e-05,0.0006640233332291245,0.14213542640209198,0.043056122958660126,0.026555439457297325,0.010635179467499256,2289
0.05677735060453415,0.007289407774806023,0.002683832310140133,0.788634181022644,0.0005341218784451485,0.0006984575884416699,0.07214342802762985,0.025319810956716537,0.0459195151925087,2290
0.5454148650169373,0.20161354541778564,0.0022310414351522923,0.09907310456037521,0.006433667615056038,0.01055490504950285,0.03540375828742981,0.056202683597803116,0.043072447180747986,2291
0.22667735815048218,0.711162269115448,0.0002345017419429496,0.005549598019570112,0.009238790720701218,0.002260701498016715,0.025715060532093048,0.013880787417292595,0.005281039513647556,2292
0.0003493280673865229,0.18466967344284058,0.001619090442545712,0.0005590218352153897,0.002956388285383582,0.0017522418638691306,0.7989739179611206,0.005930678453296423,0.0031895453575998545,2293
0.0004751036176458001,0.005098338704556227,0.007642542943358421,0.05325232818722725,0.009920068085193634,0.00026398460613563657,0.9184767603874207,0.0022056582383811474,0.0026652144733816385,2294
0.15015257894992828,0.23594225943088531,0.02775176800787449,0.023958737030625343,0.27686354517936707,0.18625618517398834,0.05391032248735428,0.028769375756382942,0.01639513671398163,2295
0.010897133499383926,0.6939017176628113,0.0052865128964185715,0.0013100500218570232,0.02380700595676899,0.04790271446108818,0.1837034374475479,0.022983254864811897,0.010208111256361008,2296
0.01776246167719364,0.33310049772262573,0.03217041864991188,0.005143747199326754,0.2299540638923645,0.1567004919052124,0.19426964223384857,0.020483290776610374,0.010415340773761272,2297
0.025987273082137108,0.01314067468047142,0.019302701577544212,0.576352059841156,0.023195870220661163,0.0027133289258927107,0.3051072061061859,0.014574237167835236,0.019626570865511894,2298
2.5209830710082315e-05,8.621546498943644e-08,0.12624549865722656,0.8702532649040222,0.0008774037123657763,0.0005479836836457253,0.0014321726048365235,7.143551192712039e-05,0.0005468666786327958,2299
0.7541207671165466,5.143558882991783e-05,0.0035568675957620144,0.14355085790157318,0.062739796936512,0.03515427187085152,4.108715984330047e-06,0.0003664902469608933,0.00045532960211858153,2300
4.203489879728295e-05,0.06586189568042755,0.008875942789018154,0.00015869586786720902,0.01998981460928917,0.007574664894491434,0.8945093750953674,0.001966031501069665,0.001021592877805233,2301
0.017106441780924797,6.876839324831963e-05,0.004449917934834957,0.9684941172599792,0.0009545852662995458,0.0005790457362309098,0.0019248923053964972,0.001709693344309926,0.004712547641247511,2302
0.0018851559143513441,0.6369307637214661,0.00027975018019787967,0.00037341966526582837,0.004528258927166462,0.0006795903318561614,0.3490465581417084,0.004652042873203754,0.0016245844308286905,2303
0.00016471126582473516,3.51314810131953e-07,0.0013860921608284116,0.9970190525054932,3.952203405788168e-05,7.240325430757366e-06,0.0008570825448259711,7.558548531960696e-05,0.00045029493048787117,2304
0.015458746813237667,0.9160616993904114,0.0001915290777105838,0.00031633448088541627,0.0007026773528195918,0.005178266204893589,0.036344002932310104,0.018594825640320778,0.0071517000906169415,2305
0.8558467626571655,0.02101854421198368,0.0005460100946947932,0.05967239663004875,0.0005228181835263968,0.008852992206811905,0.0009175841114483774,0.026271382346749306,0.026351364329457283,2306
0.01903107389807701,0.3328630328178406,0.028205890208482742,0.010054594837129116,0.14961442351341248,0.08066204935312271,0.3402879238128662,0.02510165050625801,0.014179298654198647,2307
0.03877794370055199,0.04935010150074959,0.005175905767828226,0.3479319214820862,0.00829780101776123,0.0010571022285148501,0.5018736720085144,0.022622913122177124,0.024912670254707336,2308
0.20644322037696838,0.010636845603585243,0.05713542550802231,0.49864286184310913,0.0446929857134819,0.08928349614143372,0.02004595287144184,0.030855271965265274,0.04226396977901459,2309
0.0046836016699671745,0.29815366864204407,0.04010516032576561,0.002494263229891658,0.08453996479511261,0.18040327727794647,0.3523375689983368,0.023852063342928886,0.013430483639240265,2310
1.4691931937704794e-05,0.002892018761485815,0.013435938395559788,0.0017042297404259443,0.032429762184619904,0.0005589878419414163,0.9482736587524414,0.00037138909101486206,0.00031934629078023136,2311
6.081116589484736e-05,0.16356869041919708,0.002130101202055812,7.843961793696508e-05,0.011586258187890053,0.0026533238124102354,0.8174286484718323,0.0017796626780182123,0.0007140540983527899,2312
0.16128893196582794,0.11422402411699295,0.01570424810051918,0.2747786343097687,0.008075345307588577,0.02313072606921196,0.1923617273569107,0.09948465973138809,0.11095166951417923,2313
0.026093602180480957,1.4408403330889996e-05,0.08773776888847351,0.8068601489067078,0.021701417863368988,0.053027138113975525,0.00019559310749173164,0.001113687176257372,0.00325614120811224,2314
0.5038836002349854,0.18354997038841248,0.004316715523600578,0.03142853453755379,0.2136351615190506,0.02992779016494751,0.014301338233053684,0.01274815108627081,0.006208877079188824,2315
1.028856604534667e-05,0.04322868958115578,0.011647027917206287,4.9989081162493676e-05,0.024787599220871925,0.010092825628817081,0.9086164832115173,0.0010490264976397157,0.0005180248990654945,2316
0.402109831571579,0.00444923946633935,0.012202832847833633,0.102093905210495,0.42846250534057617,0.045119334012269974,0.0009357191738672554,0.002589048119261861,0.0020375533495098352,2317
0.0036991112865507603,0.00039113295497372746,0.05672834813594818,0.8371728658676147,0.0029263021424412727,0.0043390593491494656,0.06493978947401047,0.007779294159263372,0.02202404849231243,2318
0.05188892409205437,0.1366441398859024,0.019974123686552048,0.14793431758880615,0.03799819201231003,0.013435469008982182,0.5121667385101318,0.042162902653217316,0.03779526799917221,2319
0.20034785568714142,0.1340714544057846,0.0035440134815871716,0.24419471621513367,0.0010649748146533966,0.006170328240841627,0.14613531529903412,0.12208449095487595,0.14238692820072174,2320
0.00027817205409519374,0.00029769542743451893,0.013772118836641312,0.4411241114139557,0.005816940683871508,7.658557296963409e-05,0.5355506539344788,0.0009692806634120643,0.0021144987549632788,2321
0.077060267329216,0.008858688175678253,0.11726885288953781,0.5170783996582031,0.06700243055820465,0.09186089038848877,0.05150020867586136,0.028080441057682037,0.04128992557525635,2322
0.2464723438024521,0.7346727848052979,4.1088333091465756e-05,0.00044240945135243237,0.00910558458417654,0.0022766110487282276,0.002193754306063056,0.003872963832691312,0.0009224184905178845,2323
0.8838353753089905,0.017451807856559753,0.000696407922077924,0.03569716960191727,0.05143151432275772,0.005821814760565758,0.000601018313318491,0.002840333618223667,0.0016244238940998912,2324
