class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.05169135704636574,0.242508664727211,0.026506293565034866,0.060181137174367905,0.050142545253038406,0.04431433603167534,0.5034603476524353,0.009797792881727219,0.011397551745176315,2512
0.03760470449924469,0.23594602942466736,0.02191133052110672,0.040408529341220856,0.04836735129356384,0.044440124183893204,0.5528867244720459,0.009310857392847538,0.009124314412474632,2513
0.3540056347846985,0.004953101277351379,0.03708954155445099,0.3737567365169525,0.10824499279260635,0.10533617436885834,0.00549563392996788,0.003348749130964279,0.007769426330924034,2514
0.28233030438423157,0.07323567569255829,0.03331461176276207,0.2424243986606598,0.09942514449357986,0.13099434971809387,0.10413865745067596,0.013891423121094704,0.020245421677827835,2515
0.20992596447467804,0.14601288735866547,0.03383130952715874,0.2134515792131424,0.06980371475219727,0.0761554166674614,0.21233612298965454,0.014329783618450165,0.02415318600833416,2516
0.040547117590904236,0.237730011343956,0.02035767398774624,0.04176386445760727,0.04538919776678085,0.04400871694087982,0.5507727861404419,0.009590749628841877,0.009839757345616817,2517
0.2699050009250641,0.11252610385417938,0.03128357604146004,0.2790885269641876,0.05802147090435028,0.06529359519481659,0.14498604834079742,0.012635263614356518,0.026260441169142723,2518
0.12140984833240509,0.20012904703617096,0.02501504123210907,0.10624024271965027,0.06267626583576202,0.07444168627262115,0.3755415380001068,0.014966143295168877,0.019580254331231117,2519
0.36604928970336914,0.03638093173503876,0.02838333509862423,0.3245304822921753,0.0787779912352562,0.09174136072397232,0.044759351760149,0.010423453524708748,0.018953869119286537,2520
0.05627543479204178,0.24924927949905396,0.02955927513539791,0.0719379112124443,0.0459955558180809,0.03749467432498932,0.4883284568786621,0.009023306891322136,0.01213608868420124,2521
0.1965543031692505,0.15236146748065948,0.03460266441106796,0.20105309784412384,0.07239145040512085,0.07786211371421814,0.22742700576782227,0.014448752626776695,0.023299070075154305,2522
0.09362863004207611,0.16256339848041534,0.03925110772252083,0.07596755772829056,0.12223675101995468,0.1509045958518982,0.3291395902633667,0.013191970065236092,0.013116459362208843,2523
0.32797399163246155,0.029056411236524582,0.03869926929473877,0.30193594098091125,0.11441022157669067,0.12686987221240997,0.03648820519447327,0.009143799543380737,0.015422268770635128,2524
0.13521401584148407,0.16978706419467926,0.03609068691730499,0.1305556744337082,0.09278589487075806,0.09747772663831711,0.3050138056278229,0.015198072418570518,0.017876965925097466,2525
0.3183400332927704,0.09386107325553894,0.021847549825906754,0.23400349915027618,0.06253890693187714,0.09343000501394272,0.131138414144516,0.01611311361193657,0.028727523982524872,2526
0.039652224630117416,0.2419869303703308,0.022005338221788406,0.043777622282505035,0.045530181378126144,0.04162837564945221,0.5465425252914429,0.009203930385410786,0.009672769345343113,2527
0.04025248438119888,0.23175294697284698,0.022727612406015396,0.04264802858233452,0.05171123147010803,0.04844481498003006,0.5434742569923401,0.00963551178574562,0.009353154338896275,2528
0.09512531757354736,0.21609552204608917,0.03971700742840767,0.11843981593847275,0.06730929017066956,0.056051962077617645,0.38028624653816223,0.01136829610913992,0.01560645829886198,2529
0.14294464886188507,0.0002808152057696134,0.05276523157954216,0.11395531892776489,0.2863670587539673,0.4015786647796631,0.0003303883131593466,0.0005356367910280824,0.0012422826839610934,2530
0.1906217485666275,0.18715700507164001,0.020570222288370132,0.16424378752708435,0.04355825111269951,0.05843197554349899,0.2918131947517395,0.014961744658648968,0.02864213101565838,2531
0.22377945482730865,0.060136280953884125,0.04500119388103485,0.16706016659736633,0.16283613443374634,0.22539229691028595,0.0870789885520935,0.012743144296109676,0.01597232185304165,2532
0.24661904573440552,0.12800723314285278,0.025129416957497597,0.19301845133304596,0.06954964250326157,0.09581378847360611,0.19840005040168762,0.016864316537976265,0.026597987860441208,2533
0.08854746073484421,0.2104015350341797,0.027107365429401398,0.0840938612818718,0.06642688810825348,0.07120875269174576,0.4233163595199585,0.013456802815198898,0.015441089868545532,2534
0.20424632728099823,2.7342496196069987e-06,0.06252594292163849,0.468304842710495,0.17816077172756195,0.08649265766143799,1.91264780369238e-06,3.6397879739524797e-05,0.00022840380552224815,2535
0.04730619862675667,0.21652521193027496,0.025448890402913094,0.04569060727953911,0.06490889191627502,0.06803952157497406,0.5120860934257507,0.010277512483298779,0.009717085398733616,2536
0.3542613089084625,0.040177781134843826,0.029342837631702423,0.33506035804748535,0.07487908750772476,0.08892402052879333,0.04825860634446144,0.010169468820095062,0.01892639696598053,2537
0.06111765280365944,0.2240516096353531,0.024137312546372414,0.06008637696504593,0.057781320065259933,0.059554580599069595,0.4893262982368469,0.011607813648879528,0.012337070889770985,2538
0.36875998973846436,0.033410120755434036,0.027903184294700623,0.34496837854385376,0.07252907752990723,0.08492695540189743,0.03995942324399948,0.00942529458552599,0.018117692321538925,2539
0.20618337392807007,0.1289205551147461,0.03428864851593971,0.18286864459514618,0.09369518607854843,0.10966376215219498,0.2065778374671936,0.016180967912077904,0.021621068939566612,2540
0.2956101596355438,0.0040221442468464375,0.04240548610687256,0.49712419509887695,0.08841995894908905,0.0596722848713398,0.004060808103531599,0.002498422283679247,0.00618659146130085,2541
0.20924454927444458,0.05751829966902733,0.036349471658468246,0.12322873622179031,0.15975524485111237,0.2961972653865814,0.09056629240512848,0.012209072709083557,0.014931014738976955,2542
0.3930140435695648,0.011339480057358742,0.02096792496740818,0.47210532426834106,0.038310762494802475,0.03700963035225868,0.010218750685453415,0.004266875330358744,0.01276720967143774,2543
0.3237443268299103,0.0038774842396378517,0.0439349003136158,0.3210115134716034,0.14353562891483307,0.15004846453666687,0.004398918244987726,0.0029207414481788874,0.006528023164719343,2544
0.04718751087784767,0.2339755743741989,0.020178381353616714,0.04640130326151848,0.04692495986819267,0.048270318657159805,0.5358688235282898,0.010321047157049179,0.01087215356528759,2545
0.09459883719682693,0.20999421179294586,0.04000706225633621,0.1142924502491951,0.07404052466154099,0.0630495697259903,0.37690550088882446,0.011918148025870323,0.0151936374604702,2546
0.039087675511837006,0.23620988428592682,0.020942486822605133,0.040718141943216324,0.04700559377670288,0.04462755471467972,0.5524124503135681,0.00951384101063013,0.009482327848672867,2547
0.2307780683040619,0.00131282361689955,0.035462088882923126,0.6578319072723389,0.048191800713539124,0.02106071449816227,0.0011001413222402334,0.0010036288294941187,0.0032588497269898653,2548
0.060926660895347595,0.220884308218956,0.024114886298775673,0.05954363942146301,0.05913068354129791,0.062125734984874725,0.489618182182312,0.011567166075110435,0.0120887141674757,2549
0.13676069676876068,0.16747677326202393,0.03672834858298302,0.13226661086082458,0.0947301834821701,0.09914559125900269,0.2998541295528412,0.015217628329992294,0.017820073291659355,2550
0.24664732813835144,0.10671838372945786,0.032605092972517014,0.2112414389848709,0.09149324893951416,0.11208252608776093,0.1603851616382599,0.01600569486618042,0.02282111532986164,2551
0.36759206652641296,0.005564433056861162,0.03012152574956417,0.44242188334465027,0.07422420382499695,0.062206439673900604,0.005890680011361837,0.0034530553966760635,0.00852561742067337,2552
0.2895200252532959,0.0028255204670131207,0.02856404334306717,0.6042234897613525,0.041382186114788055,0.023988133296370506,0.002366967499256134,0.0016667717136442661,0.005462903995066881,2553
0.3617408871650696,0.016112878918647766,0.03302537649869919,0.2930242121219635,0.11068496853113174,0.14547055959701538,0.020370297133922577,0.0067588891834020615,0.012811900116503239,2554
0.03723118454217911,0.23712025582790375,0.020845407620072365,0.03945040702819824,0.046177301555871964,0.043181613087654114,0.5575392246246338,0.009264040738344193,0.009190584532916546,2555
0.1311427801847458,0.1944677084684372,0.034356266260147095,0.14088588953018188,0.06948723644018173,0.06932741403579712,0.3273409605026245,0.013607842847704887,0.01938389427959919,2556
0.2647936940193176,0.11446046084165573,0.027550827711820602,0.2223791927099228,0.0710640475153923,0.092444509267807,0.16521595418453217,0.015831416472792625,0.02625999040901661,2557
0.05444539710879326,0.18571807444095612,0.03681222349405289,0.04690960422158241,0.10854915529489517,0.12519140541553497,0.4221027195453644,0.010739056393504143,0.009532286785542965,2558
0.15634794533252716,0.18652227520942688,0.023024940863251686,0.12755949795246124,0.05918141081929207,0.07705755531787872,0.3308967351913452,0.016057243570685387,0.02335244044661522,2559
0.10762672126293182,0.21270890533924103,0.02320368029177189,0.09562268853187561,0.055733390152454376,0.06581278145313263,0.4062919318675995,0.014163106679916382,0.018836863338947296,2560
0.05478145182132721,0.23733015358448029,0.018500523641705513,0.05110270157456398,0.04298359900712967,0.046990979462862015,0.524721622467041,0.010961012914776802,0.012627987191081047,2561
0.34943732619285583,0.04356568306684494,0.030947836115956306,0.3727623224258423,0.06133999675512314,0.0668073296546936,0.04605140537023544,0.009114090353250504,0.01997416652739048,2562
0.06292440742254257,0.24135643243789673,0.015723371878266335,0.05478290095925331,0.03638612851500511,0.043814659118652344,0.5188766717910767,0.011396193876862526,0.014739267528057098,2563
0.1160336285829544,0.19542497396469116,0.04728987067937851,0.1527388095855713,0.07560750842094421,0.06074664741754532,0.32433369755744934,0.011340152472257614,0.016484666615724564,2564
0.036975644528865814,0.23886090517044067,0.019779203459620476,0.038651254028081894,0.043725427240133286,0.04167375713586807,0.561841607093811,0.009198901243507862,0.009293286129832268,2565
0.04472871497273445,0.23140235245227814,0.02559930831193924,0.04981505498290062,0.05557623505592346,0.05100591480731964,0.5223069190979004,0.0097863944247365,0.009779189713299274,2566
0.04081466794013977,0.24036277830600739,0.01997140608727932,0.042238008230924606,0.043572552502155304,0.042339909821748734,0.5511674284934998,0.009509006515145302,0.01002428773790598,2567
0.3042769432067871,0.06221442297101021,0.03871999680995941,0.35405856370925903,0.06988896429538727,0.06960302591323853,0.07109560072422028,0.009852159768342972,0.020290331915020943,2568
0.06931546330451965,0.2060413956642151,0.032998744398355484,0.07027386128902435,0.08215520530939102,0.07977152615785599,0.4350707232952118,0.01224485132843256,0.012128147296607494,2569
0.08612654358148575,0.1433844119310379,0.038425013422966,0.060095660388469696,0.13904985785484314,0.2055831253528595,0.3034382164478302,0.01222207210958004,0.011675043031573296,2570
0.08834243565797806,0.19240953028202057,0.036538511514663696,0.08854362368583679,0.09255975484848022,0.09130280464887619,0.38319048285484314,0.013337417505681515,0.013775475323200226,2571
0.04156702756881714,0.21822687983512878,0.024786395952105522,0.04110528528690338,0.061859145760536194,0.06340312957763672,0.5305339694023132,0.009595164097845554,0.008923047222197056,2572
0.12624375522136688,0.18656200170516968,0.029963208362460136,0.11578398942947388,0.07626056671142578,0.08548528701066971,0.3460552990436554,0.015106240287423134,0.01853962615132332,2573
0.21565939486026764,0.11519616097211838,0.03203229606151581,0.16912387311458588,0.10042671114206314,0.138824924826622,0.19207777082920074,0.015881482511758804,0.020777503028512,2574
0.167557030916214,0.028960322961211205,0.03599107638001442,0.08543144911527634,0.1937568187713623,0.42431923747062683,0.04625212401151657,0.008032924495637417,0.009699031710624695,2575
0.06902271509170532,0.2261800765991211,0.034608352929353714,0.08260093629360199,0.06611807644367218,0.056289028376340866,0.4413549602031708,0.01100422628223896,0.012821495532989502,2576
0.1878168284893036,0.13164636492729187,0.05054821819067001,0.22464948892593384,0.09689980745315552,0.0850631445646286,0.19117754697799683,0.01301071047782898,0.019187837839126587,2577
0.04034099355340004,0.22857573628425598,0.02583399973809719,0.04422018304467201,0.058344386518001556,0.051813770085573196,0.532109260559082,0.00967690534889698,0.009084786288440228,2578
0.06493975222110748,0.22680625319480896,0.02391633950173855,0.06352006644010544,0.055936139076948166,0.057679783552885056,0.4821726381778717,0.011859194375574589,0.013169891200959682,2579
0.39441075921058655,0.03177117183804512,0.024050241336226463,0.332619309425354,0.06702850013971329,0.08257076889276505,0.038237471133470535,0.009850366972386837,0.019461382180452347,2580
0.05047512426972389,0.2575898766517639,0.01804337091743946,0.053897928446531296,0.032936908304691315,0.03333044424653053,0.5316430926322937,0.009315538220107555,0.012767705135047436,2581
0.0361158512532711,0.24943940341472626,0.012369210831820965,0.03310982137918472,0.02727147936820984,0.030958404764533043,0.5914583206176758,0.00877904798835516,0.010498416610062122,2582
0.35529717803001404,0.02412862330675125,0.031423721462488174,0.4235861599445343,0.06066803261637688,0.05847817286849022,0.02417067252099514,0.006703167222440243,0.015544317662715912,2583
0.07241050153970718,0.21701005101203918,0.03372775763273239,0.08341247588396072,0.07048437744379044,0.06474582850933075,0.43403780460357666,0.011426209472119808,0.012744877487421036,2584
0.059591107070446014,0.2423747181892395,0.03322836756706238,0.07695267349481583,0.053275320678949356,0.04222541302442551,0.47075921297073364,0.00945243053138256,0.012140708975493908,2585
0.03963153064250946,0.24447205662727356,0.017446519806981087,0.03984423726797104,0.037693530321121216,0.038323111832141876,0.5631248354911804,0.00924758892506361,0.010216617956757545,2586
0.03955374285578728,0.24279457330703735,0.016304215416312218,0.03808626905083656,0.036629293113946915,0.0384959951043129,0.5684122443199158,0.009404938668012619,0.010318709537386894,2587
0.18664208054542542,0.12799608707427979,0.048283934593200684,0.2104777842760086,0.10497665405273438,0.09747762978076935,0.19140511751174927,0.013900725170969963,0.018839964643120766,2588
0.03931039199233055,0.235073983669281,0.021868472918868065,0.04144984483718872,0.04895387217402458,0.0457429438829422,0.5486581325531006,0.009544405154883862,0.009397948160767555,2589
0.3408852517604828,0.06088891252875328,0.02867201156914234,0.3411239683628082,0.05813978239893913,0.06779865175485611,0.06813249737024307,0.010776744224131107,0.02358223684132099,2590
0.03984736651182175,0.24007028341293335,0.01812431402504444,0.03962239623069763,0.04080115258693695,0.041245944797992706,0.5607306361198425,0.009508300572633743,0.01004955917596817,2591
0.06362470984458923,0.23954449594020844,0.01776992529630661,0.05822521820664406,0.04028890281915665,0.0460696704685688,0.5086635947227478,0.011405221186578274,0.014408214017748833,2592
0.3542864918708801,0.01757846027612686,0.03008393757045269,0.46425700187683105,0.05113707110285759,0.047600261867046356,0.016435861587524414,0.005138929933309555,0.013482007198035717,2593
0.04271413013339043,0.23291753232479095,0.021218104287981987,0.04468866437673569,0.047763172537088394,0.04783826693892479,0.5435198545455933,0.009563892148435116,0.009776347316801548,2594
0.07616432011127472,0.21751298010349274,0.03619175776839256,0.09041488915681839,0.07130739837884903,0.06262625753879547,0.42123493552207947,0.011368950828909874,0.01317854505032301,2595
0.03704727813601494,0.25357696413993835,0.007608091924339533,0.029261982068419456,0.017160559073090553,0.02375522442162037,0.6111548542976379,0.00842503271996975,0.01200991403311491,2596
0.15750443935394287,0.16749514639377594,0.031313080340623856,0.14174313843250275,0.08092616498470306,0.09285487234592438,0.29163074493408203,0.01590888202190399,0.020623546093702316,2597
0.09585081785917282,0.20721672475337982,0.03405027836561203,0.1033322811126709,0.07384677976369858,0.07076488435268402,0.38622796535491943,0.013051004149019718,0.015659203752875328,2598
0.12479641288518906,0.196537047624588,0.02580992877483368,0.10964880883693695,0.06502056121826172,0.07688664644956589,0.36657488346099854,0.015092144720256329,0.019633589312434196,2599
0.2887611985206604,0.06301319599151611,0.03641913831233978,0.2755472660064697,0.10050405561923981,0.11953797191381454,0.08437608182430267,0.012714068405330181,0.01912703737616539,2600
0.073032908141613,0.2334686517715454,0.0303678996860981,0.08466465026140213,0.056094102561473846,0.05051261559128761,0.4467819035053253,0.010980401188135147,0.01409689150750637,2601
0.3279764950275421,0.020064737647771835,0.03717884421348572,0.43575143814086914,0.0750083327293396,0.06335661560297012,0.021090062335133553,0.006254197098314762,0.01331938337534666,2602
0.13353505730628967,0.19584886729717255,0.02624106965959072,0.12017904967069626,0.06292208284139633,0.07394932955503464,0.351668119430542,0.014978006482124329,0.02067852020263672,2603
0.03761021047830582,0.2387632131576538,0.019381962716579437,0.038711875677108765,0.04321810603141785,0.04180866852402687,0.5617666244506836,0.009291931055486202,0.009447433054447174,2604
0.3263736069202423,0.06809353083372116,0.02754058502614498,0.26236245036125183,0.08052259683609009,0.10665851831436157,0.09047611057758331,0.014410508796572685,0.023562021553516388,2605
0.19863349199295044,0.1093103438615799,0.03312993422150612,0.1394321620464325,0.11601457744836807,0.1800473928451538,0.1891995519399643,0.015255087055265903,0.018977347761392593,2606
0.13905900716781616,2.9305647331057116e-05,0.02440248243510723,0.8059250712394714,0.02441561222076416,0.0055750468745827675,1.8484321117284708e-05,8.502268610754982e-05,0.0004899899358861148,2607
0.11497149616479874,0.2052541822195053,0.04304714500904083,0.15259312093257904,0.06378986686468124,0.05266878008842468,0.33983588218688965,0.010735956020653248,0.017103606835007668,2608
0.35092106461524963,0.025445621460676193,0.032552044838666916,0.41827258467674255,0.06357239186763763,0.06076512113213539,0.025775471702218056,0.0069663445465266705,0.015729477629065514,2609
0.15595367550849915,0.17883999645709991,0.03757699579000473,0.17345835268497467,0.07055342197418213,0.06845808774232864,0.2809305489063263,0.013377704657614231,0.020851178094744682,2610
0.0398973748087883,0.23981250822544098,0.018156178295612335,0.03956245258450508,0.04092687740921974,0.041419219225645065,0.5606712102890015,0.009516749531030655,0.010037384927272797,2611
0.0879218578338623,3.0612929549533874e-05,0.04647674784064293,0.06623505055904388,0.3189966082572937,0.479812890291214,3.4418517316225916e-05,0.00013089542335364968,0.0003609639825299382,2612
0.06744793802499771,0.2238372266292572,0.02484988234937191,0.06596578657627106,0.05877269431948662,0.0603940449655056,0.47330185770988464,0.012106564827263355,0.013324083760380745,2613
0.08414389193058014,0.21943305432796478,0.030744493007659912,0.09082009643316269,0.0648946464061737,0.06244592368602753,0.4201204180717468,0.012377751059830189,0.015019796788692474,2614
0.039017532020807266,0.2357015311717987,0.021190747618675232,0.04080129414796829,0.04760928079485893,0.044962409883737564,0.5517663955688477,0.009517070837318897,0.009433652274310589,2615
0.3505675196647644,0.038623541593551636,0.03093678131699562,0.3246542811393738,0.08366629481315613,0.09490189701318741,0.04766710475087166,0.010478303767740726,0.018504280596971512,2616
0.2304990291595459,0.06913844496011734,0.0347307063639164,0.1470322161912918,0.13823048770427704,0.24059322476387024,0.10915128141641617,0.013432098552584648,0.01719248667359352,2617
0.33529844880104065,0.03996885195374489,0.03503578156232834,0.3934246897697449,0.06387537717819214,0.0644487589597702,0.04170232638716698,0.00816712249070406,0.018078576773405075,2618
0.3007586598396301,0.08043728023767471,0.033411089330911636,0.3068854510784149,0.06896335631608963,0.07607240974903107,0.09745247662067413,0.012241555377840996,0.02377770096063614,2619
0.04062643274664879,0.23115988075733185,0.02384505607187748,0.043743133544921875,0.05380382016301155,0.04950573295354843,0.5383543968200684,0.009660851210355759,0.009300682693719864,2620
0.4538353681564331,0.004176892805844545,0.012389813549816608,0.45648354291915894,0.02763424813747406,0.0290237870067358,0.004035608842968941,0.0028194512706249952,0.009601231664419174,2621
0.04179279878735542,0.23954683542251587,0.018434735015034676,0.04126201942563057,0.041679948568344116,0.04239102825522423,0.5548001527786255,0.009730185382068157,0.010362325236201286,2622
0.34491869807243347,0.055032603442668915,0.027597535401582718,0.280971884727478,0.0807812511920929,0.10436446219682693,0.07109599560499191,0.013149993494153023,0.022087687626481056,2623
0.17448870837688446,0.15853026509284973,0.02949698641896248,0.15039005875587463,0.0790102481842041,0.09670843183994293,0.2733927071094513,0.016239650547504425,0.02174290269613266,2624
0.4082261323928833,0.047004375606775284,0.01847468502819538,0.2955048382282257,0.05387957766652107,0.08167272061109543,0.05722843110561371,0.01237086858600378,0.025638461112976074,2625
0.36602967977523804,0.043878424912691116,0.026926495134830475,0.35542231798171997,0.05942244082689285,0.06985460966825485,0.046976037323474884,0.009968592785298824,0.02152141183614731,2626
0.15795111656188965,0.1787039339542389,0.025954263284802437,0.13342639803886414,0.06714850664138794,0.08352530747652054,0.31486573815345764,0.01608174853026867,0.022342925891280174,2627
0.2084648460149765,0.15243476629257202,0.025277087464928627,0.17039887607097626,0.06646350771188736,0.08772201836109161,0.24683240056037903,0.01667635701596737,0.025730211287736893,2628
0.1789548099040985,0.14913271367549896,0.03337525203824043,0.16074387729167938,0.08868740499019623,0.10194596648216248,0.24991104006767273,0.01615891419351101,0.021090086549520493,2629
0.04104543849825859,0.22036775946617126,0.021935224533081055,0.04024403169751167,0.054672349244356155,0.05816357955336571,0.5451321601867676,0.009445205330848694,0.00899424310773611,2630
0.32715103030204773,0.0002606121124699712,0.0359468013048172,0.45639005303382874,0.10075311362743378,0.07652118057012558,0.00023838940251152962,0.0005815804470330477,0.0021572373807430267,2631
0.36733803153038025,4.9010654038283974e-05,0.0029876132030040026,0.6208730340003967,0.004214869812130928,0.0029210434295237064,3.1960960768628865e-05,0.00015451486979145557,0.0014299238100647926,2632
0.3330112397670746,0.052136752754449844,0.032653409987688065,0.3327944874763489,0.07493892312049866,0.08340999484062195,0.05928405001759529,0.01104110199958086,0.02073001302778721,2633
0.13610899448394775,0.17803189158439636,0.03194809332489967,0.12598037719726562,0.08158065378665924,0.0901661142706871,0.321878582239151,0.015373151749372482,0.018932130187749863,2634
0.20571762323379517,0.1172923594713211,0.0416317954659462,0.2063024789094925,0.10475143045186996,0.11077658832073212,0.17904417216777802,0.014810338616371155,0.01967327482998371,2635
0.23465031385421753,0.11465892195701599,0.032934948801994324,0.20471909642219543,0.09048502147197723,0.10895199328660965,0.17469912767410278,0.016087491065263748,0.022813057526946068,2636
0.07157981395721436,0.2337736189365387,0.03734878450632095,0.09416014701128006,0.058484893292188644,0.046100955456495285,0.43538182973861694,0.009889432229101658,0.013280491344630718,2637
0.0841912254691124,0.22214007377624512,0.022055447101593018,0.07596774399280548,0.05330482870340347,0.06094186753034592,0.4521349370479584,0.013128845952451229,0.016135036945343018,2638
0.050305746495723724,0.2501390278339386,0.027028502896428108,0.06215966120362282,0.04485182836651802,0.037467118352651596,0.507651686668396,0.00899532437324524,0.011401133611798286,2639
0.2137167751789093,0.1200651153922081,0.03599977493286133,0.1928560882806778,0.09872060269117355,0.11325319856405258,0.18817006051540375,0.01596726104617119,0.02125108428299427,2640
0.13145457208156586,1.4506112165690865e-05,0.025831112638115883,0.8101191520690918,0.026497796177864075,0.005665089003741741,8.83368011272978e-06,5.6595563364680856e-05,0.00035238696727901697,2641
0.2118905633687973,0.12253568321466446,0.04181787744164467,0.2248307764530182,0.09261568635702133,0.09403885155916214,0.1771821528673172,0.014170347712934017,0.020918045192956924,2642
0.32146120071411133,0.08360224962234497,0.02408612333238125,0.24424505233764648,0.06988506019115448,0.09976612776517868,0.11470793932676315,0.0156010827049613,0.026645062491297722,2643
0.22040557861328125,0.13460883498191833,0.029014229774475098,0.1841718852519989,0.07847744226455688,0.0991416871547699,0.2132701426744461,0.0166278388351202,0.02428240142762661,2644
0.09033314883708954,0.21659210324287415,0.022980790585279465,0.0811837911605835,0.05650627613067627,0.06523515284061432,0.43713289499282837,0.013494670391082764,0.01654111221432686,2645
0.0411849319934845,0.22214943170547485,0.027831364423036575,0.04460766911506653,0.06464309245347977,0.05877818912267685,0.5223092436790466,0.009647026658058167,0.008849038742482662,2646
0.3100491762161255,0.05543570592999458,0.03537198156118393,0.287163108587265,0.09782550483942032,0.11057118326425552,0.07147574424743652,0.012554854154586792,0.019552811980247498,2647
0.042513441294431686,0.25662627816200256,0.017326001077890396,0.04546976462006569,0.03272408992052078,0.032679490745067596,0.5525525212287903,0.008864279836416245,0.011244072578847408,2648
0.3486780822277069,0.0302486103028059,0.0324876494705677,0.30058205127716064,0.09915332496166229,0.12432671338319778,0.038947656750679016,0.00932900421321392,0.01624683476984501,2649
0.11865551024675369,0.18804334104061127,0.036036159843206406,0.12276480346918106,0.08292495459318161,0.08246354758739471,0.33773836493492126,0.014171547256410122,0.017201729118824005,2650
0.21043215692043304,0.012197019532322884,0.039290592074394226,0.12087026238441467,0.20001311600208282,0.3863237798213959,0.017805729061365128,0.005249182227998972,0.007818215526640415,2651
0.28156644105911255,0.08858335018157959,0.035939205437898636,0.29147955775260925,0.07486143708229065,0.08043479919433594,0.11119547486305237,0.012705238536000252,0.023234393447637558,2652
0.2569584846496582,0.11133389919996262,0.028864393010735512,0.21060225367546082,0.08040690422058105,0.10404424369335175,0.16658134758472443,0.01638585329055786,0.024822717532515526,2653
0.03974853456020355,0.23270726203918457,0.02231443114578724,0.04198240116238594,0.05053955689072609,0.04742785915732384,0.5463730692863464,0.00957420002669096,0.00933265220373869,2654
0.07373794913291931,0.21124902367591858,0.027218341827392578,0.07174831628799438,0.06822340935468674,0.07195666432380676,0.45009076595306396,0.012517356313765049,0.01325804553925991,2655
0.23607274889945984,0.1135052740573883,0.04152786731719971,0.26139846444129944,0.08054770529270172,0.07948831468820572,0.15231706202030182,0.012960107997059822,0.022182483226060867,2656
0.20727168023586273,0.10727208852767944,0.04018300026655197,0.17578627169132233,0.12042570859193802,0.14503489434719086,0.16944214701652527,0.015355016104876995,0.019229305908083916,2657
0.042108744382858276,0.2465531975030899,0.0143710533156991,0.03894363343715668,0.03211818262934685,0.03591519221663475,0.5691944360733032,0.009521855041384697,0.011273774318397045,2658
0.04235544055700302,0.22239775955677032,0.025773804634809494,0.04421447589993477,0.06142706796526909,0.05853259935975075,0.5263595581054688,0.009797463193535805,0.009141869843006134,2659
0.1443052738904953,0.17335093021392822,0.03755175694823265,0.15019524097442627,0.08448021858930588,0.08511186391115189,0.2914135456085205,0.014526735991239548,0.019064387306571007,2660
0.03928382322192192,0.23293764889240265,0.022923648357391357,0.042018551379442215,0.05149342864751816,0.04731260612607002,0.5452440977096558,0.009546461515128613,0.00923971552401781,2661
0.07471179217100143,0.21969722211360931,0.02575865387916565,0.07243385165929794,0.06154916435480118,0.06400906294584274,0.45508405566215515,0.01262225303798914,0.014133971184492111,2662
0.11708047986030579,0.20918546617031097,0.03673231229186058,0.1396356225013733,0.061692383140325546,0.055629659444093704,0.349874347448349,0.011878161691129208,0.018291596323251724,2663
0.11631275713443756,0.198174387216568,0.027426786720752716,0.10590310394763947,0.06827956438064575,0.07722819596529007,0.3734716475009918,0.014749291352927685,0.018454382196068764,2664
0.06328431516885757,0.19708585739135742,0.028555897995829582,0.05348098278045654,0.08308042585849762,0.1015317440032959,0.4501939117908478,0.011579331010580063,0.011207440868020058,2665
0.33862608671188354,0.03541109338402748,0.034577518701553345,0.35475823283195496,0.08345511555671692,0.08511573076248169,0.04124297946691513,0.009440990164875984,0.01737223193049431,2666
0.09722636640071869,0.0003943147021345794,0.04196540638804436,0.0597417913377285,0.28103142976760864,0.5174092054367065,0.0005197739228606224,0.0005872339243069291,0.0011244985507801175,2667
0.1900777667760849,0.1358111947774887,0.028558963909745216,0.14693674445152283,0.08936641365289688,0.12882040441036224,0.2437600940465927,0.01602397859096527,0.0206444188952446,2668
0.0564395934343338,0.253256231546402,0.026751890778541565,0.07051306217908859,0.041251666843891144,0.03495657071471214,0.49532341957092285,0.008929895237088203,0.012577693909406662,2669
0.11695501953363419,0.19199037551879883,0.03038637340068817,0.10959434509277344,0.07590654492378235,0.08252153545618057,0.36011579632759094,0.014761356636881828,0.01776858977973461,2670
0.06069999560713768,0.20770908892154694,0.03681172803044319,0.06783872097730637,0.08542077988386154,0.0780830904841423,0.44163617491722107,0.011097125709056854,0.010703293606638908,2671
0.2196841537952423,0.118131622672081,0.03504953533411026,0.19499021768569946,0.09698827564716339,0.1132393553853035,0.18420323729515076,0.016066189855337143,0.02164742909371853,2672
0.3008706271648407,0.00717125553637743,0.037692178040742874,0.526982307434082,0.06621883064508438,0.04280780628323555,0.006929052993655205,0.0032434065360575914,0.008084598928689957,2673
0.0922812670469284,0.19016528129577637,0.04339464381337166,0.10548926144838333,0.09807906299829483,0.08586854487657547,0.3580774664878845,0.012947654351592064,0.013696827925741673,2674
0.05221147835254669,0.24627426266670227,0.025613995268940926,0.061104435473680496,0.046507854014635086,0.04119911417365074,0.5057793855667114,0.009589798748493195,0.011719608679413795,2675
0.05854056403040886,0.2460281103849411,0.03263115882873535,0.07780817896127701,0.0489373505115509,0.03847518563270569,0.4765492081642151,0.008930164389312267,0.012100092135369778,2676
