class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.4686872661113739,0.10350600630044937,0.007995286956429482,0.1451881229877472,0.04856833815574646,0.03037862479686737,0.18361276388168335,0.006826240103691816,0.005237387493252754,3267
0.2170267403125763,0.10102769732475281,0.0075047751888632774,0.11963408440351486,0.037948958575725555,0.11494358628988266,0.3948494493961334,0.0037134115118533373,0.003351273713633418,3268
0.07714996486902237,0.08976180106401443,0.0018498457502573729,0.24113120138645172,0.019919686019420624,0.012792673893272877,0.5525124669075012,0.0026235543191432953,0.0022588258143514395,3269
0.2795630097389221,0.020214423537254333,0.014763862825930119,0.5904290676116943,0.015877719968557358,0.02062404155731201,0.05001688003540039,0.002063991967588663,0.00644694035872817,3270
0.17008070647716522,0.03918182849884033,0.020072802901268005,0.409563273191452,0.0312118511646986,0.11505986005067825,0.2111925631761551,0.0014338750625029206,0.0022032291162759066,3271
0.04954160749912262,0.45123133063316345,0.002934896619990468,0.07000865042209625,0.033052969723939896,0.04888906329870224,0.3399929404258728,0.00306995608843863,0.0012786233564838767,3272
0.2046183943748474,0.10804601013660431,0.015804730355739594,0.1929405778646469,0.14127661287784576,0.03467760235071182,0.2914711833000183,0.002472094027325511,0.00869277585297823,3273
0.2344275861978531,0.09890101104974747,0.04350202530622482,0.3815751373767853,0.018126122653484344,0.03572379797697067,0.17872625589370728,0.007090331520885229,0.0019276994280517101,3274
0.31478267908096313,0.11030372977256775,0.011824928224086761,0.2908015251159668,0.01747063919901848,0.12932929396629333,0.1221560463309288,0.0018267224077135324,0.0015044247265905142,3275
0.012416730634868145,0.21770431101322174,0.002769380807876587,0.00462729437276721,0.011885806918144226,0.0144255505874753,0.7339308261871338,0.0014345889212563634,0.00080548704136163,3276
0.03274253383278847,0.2954155206680298,0.002335487399250269,0.07637038081884384,0.02340250462293625,0.017968986183404922,0.5495113134384155,0.0011837695492431521,0.001069512334652245,3277
0.133772075176239,0.10344238579273224,0.011018112301826477,0.2174845188856125,0.036244411021471024,0.0807996317744255,0.40395936369895935,0.01076405681669712,0.0025154869072139263,3278
0.04489417001605034,0.4015224277973175,0.016982978209853172,0.07409098744392395,0.1146964505314827,0.015976659953594208,0.3290625512599945,0.0012716463534161448,0.0015021663857623935,3279
0.10147882252931595,0.0975797027349472,0.009244928136467934,0.4637458026409149,0.028918001800775528,0.04694339260458946,0.23936757445335388,0.0028610453009605408,0.009860762394964695,3280
0.04806581512093544,0.10810204595327377,0.003073054598644376,0.055722542107105255,0.013628744520246983,0.027022166177630424,0.7409679293632507,0.0014826778788119555,0.0019350365037098527,3281
0.20418664813041687,0.1607724130153656,0.023169251158833504,0.25213974714279175,0.03662781044840813,0.02275916002690792,0.2971688508987427,0.0013363329926505685,0.0018397943349555135,3282
0.3418884575366974,0.05560704320669174,0.007066941820085049,0.4113689363002777,0.014029735699295998,0.02763049677014351,0.11526087671518326,0.008549679070711136,0.018597789108753204,3283
0.025742026045918465,0.2179776281118393,0.0020448793657124043,0.03033696487545967,0.053066518157720566,0.02480568177998066,0.6418132185935974,0.003230484900996089,0.000982580240815878,3284
0.2269066572189331,0.06836013495922089,0.003426641458645463,0.2895556390285492,0.023702088743448257,0.02762746252119541,0.34674984216690063,0.009904059581458569,0.0037675248458981514,3285
0.08523000031709671,0.0986781194806099,0.054145023226737976,0.18849694728851318,0.07297561317682266,0.035474639385938644,0.4627944827079773,0.0010870802216231823,0.0011181115405634046,3286
0.10003120452165604,0.11413644254207611,0.005287881474941969,0.03705684468150139,0.008860841393470764,0.2834835648536682,0.4469490945339203,0.0014719052705913782,0.002722199307754636,3287
0.11670970171689987,0.07276199012994766,0.004419011063873768,0.2817915380001068,0.01894957385957241,0.05521763116121292,0.44672954082489014,0.0019636922515928745,0.0014572894433513284,3288
0.1274789720773697,0.07527634501457214,0.01242484338581562,0.3747621476650238,0.019661812111735344,0.013497620820999146,0.3742022216320038,0.0011728182435035706,0.0015231975121423602,3289
0.055760353803634644,0.16956469416618347,0.0016238164389505982,0.01637231931090355,0.015836186707019806,0.02538587525486946,0.7138557434082031,0.000914682459551841,0.0006863007438369095,3290
0.10031787306070328,0.18403466045856476,0.023768864572048187,0.10184589773416519,0.03489527851343155,0.10222574323415756,0.4477328062057495,0.0024354220367968082,0.0027435091324150562,3291
0.14554399251937866,0.05800255760550499,0.006961188744753599,0.3114622235298157,0.047186434268951416,0.02187490276992321,0.39289745688438416,0.013268099166452885,0.0028032090049237013,3292
0.0705423355102539,0.13401351869106293,0.00364876096136868,0.1767360121011734,0.00930806715041399,0.028966210782527924,0.5636365413665771,0.0015910686925053596,0.011557495221495628,3293
0.06362370401620865,0.20139510929584503,0.00363537622615695,0.0646260678768158,0.19377709925174713,0.04760719835758209,0.419755220413208,0.002090423135086894,0.0034898731391876936,3294
0.06510324776172638,0.17747601866722107,0.005839182063937187,0.08539264649152756,0.017038874328136444,0.023728590458631516,0.6227704286575317,0.0012380655389279127,0.0014129157643765211,3295
0.15233179926872253,0.11050719022750854,0.026707317680120468,0.21309716999530792,0.02121194824576378,0.01512683741748333,0.4526989758014679,0.0016577012138441205,0.006661104038357735,3296
0.051330506801605225,0.15759697556495667,0.012834377586841583,0.023877408355474472,0.02598402462899685,0.012720109894871712,0.7113179564476013,0.0021972341928631067,0.00214146520011127,3297
0.027074206620454788,0.2993561625480652,0.0035226005129516125,0.025739019736647606,0.027139633893966675,0.1060510203242302,0.508087694644928,0.001755744917318225,0.0012739337980747223,3298
0.05085476487874985,0.770433247089386,0.0015512994723394513,0.043645162135362625,0.04853732883930206,0.05165451392531395,0.03178245574235916,0.0005916105583310127,0.0009496043785475194,3299
0.19232366979122162,0.03266854211688042,0.008837132714688778,0.5872103571891785,0.05258731171488762,0.017370669171214104,0.10621194541454315,0.0016754744574427605,0.0011148693738505244,3300
0.14480747282505035,0.10027826577425003,0.010120419785380363,0.2894488573074341,0.05022678151726723,0.03836389631032944,0.36225786805152893,0.0026743921916931868,0.001822049031034112,3301
0.127938911318779,0.16474199295043945,0.006219687405973673,0.14485111832618713,0.01754840835928917,0.06148552522063255,0.4735885262489319,0.0015222540823742747,0.0021035494282841682,3302
0.01887606270611286,0.04209784418344498,0.002494008280336857,0.15405219793319702,0.03134775161743164,0.005977240391075611,0.7410879731178284,0.000925539992749691,0.0031413862016052008,3303
0.20107905566692352,0.33623164892196655,0.004736148752272129,0.1099478006362915,0.0507550947368145,0.01929883100092411,0.2697161138057709,0.002177072688937187,0.006058255676180124,3304
0.020447593182325363,0.19463184475898743,0.021605387330055237,0.09695346653461456,0.06820809096097946,0.019114816561341286,0.5767676830291748,0.0010567338904365897,0.0012144341599196196,3305
0.09913145750761032,0.20512862503528595,0.04048677161335945,0.14537936449050903,0.022382337599992752,0.05405735597014427,0.4236660301685333,0.0025311261415481567,0.007236884906888008,3306
0.13551267981529236,0.4767465889453888,0.0035557253286242485,0.12693876028060913,0.006436333525925875,0.018552137538790703,0.22808058559894562,0.001680033397860825,0.0024971170350909233,3307
0.10408136248588562,0.021126529201865196,0.0041635651141405106,0.733331024646759,0.015444615855813026,0.034622419625520706,0.08487647771835327,0.0011152870720252395,0.0012387357419356704,3308
0.2231256365776062,0.17551299929618835,0.029076149687170982,0.1969749629497528,0.13448205590248108,0.06250133365392685,0.16953891515731812,0.0017711282707750797,0.007016810588538647,3309
0.02542318031191826,0.2423914670944214,0.0031146781984716654,0.08969458937644958,0.009143698029220104,0.01092071644961834,0.6157102584838867,0.0010980843799188733,0.0025033087003976107,3310
0.09162778407335281,0.17216844856739044,0.017096765339374542,0.1392301321029663,0.019957810640335083,0.028711946681141853,0.5269256830215454,0.0020934382919222116,0.0021880099084228277,3311
0.2782838046550751,0.04490960016846657,0.014849085360765457,0.3458258807659149,0.03916344419121742,0.035179633647203445,0.22398677468299866,0.0030726813711225986,0.014729039743542671,3312
0.9437459707260132,0.011489933356642723,0.0006765401340089738,0.03749832138419151,0.0019084520172327757,0.001630697282962501,0.0011907463194802403,0.000980050303041935,0.0008792803855612874,3313
0.47188249230384827,0.15806712210178375,0.006414070259779692,0.1328621655702591,0.007707759737968445,0.1955324113368988,0.02087082713842392,0.004592251963913441,0.002070869319140911,3314
0.05144140496850014,0.1643810272216797,0.0021629114635288715,0.1509949415922165,0.01768931746482849,0.11408109217882156,0.4944678246974945,0.0027937842532992363,0.0019877522718161345,3315
0.16955940425395966,0.04286224767565727,0.005409110337495804,0.6257847547531128,0.02112610638141632,0.018713703379034996,0.11159579455852509,0.0015572942793369293,0.00339162047021091,3316
0.11721077561378479,0.3038370609283447,0.0028691792394965887,0.13313589990139008,0.029557617381215096,0.009617210365831852,0.40032607316970825,0.001410386641509831,0.0020357640460133553,3317
0.14390850067138672,0.30431997776031494,0.0029180434066802263,0.15105018019676208,0.033427562564611435,0.021483784541487694,0.3351544141769409,0.00547381304204464,0.0022637424990534782,3318
0.10920689254999161,0.3716477155685425,0.012550648301839828,0.121715247631073,0.053403086960315704,0.050841089338064194,0.274758905172348,0.003981767687946558,0.0018946602940559387,3319
0.08331409841775894,0.3549279570579529,0.007248986978083849,0.04917334392666817,0.030179612338542938,0.047312621027231216,0.4243587255477905,0.0017645774642005563,0.0017200219444930553,3320
0.05429249256849289,0.37260961532592773,0.0070054251700639725,0.1539885401725769,0.026210373267531395,0.016293345019221306,0.36695951223373413,0.001191170304082334,0.0014494924107566476,3321
0.052579861134290695,0.03496508300304413,0.0014979225816205144,0.7715893983840942,0.06540612876415253,0.026860449463129044,0.04593047872185707,0.0005391076556406915,0.0006315610953606665,3322
0.007224258501082659,0.08995331078767776,0.0009913175599649549,0.0034668471198529005,0.025104599073529243,0.0032458698842674494,0.8691743612289429,0.00046535374713130295,0.00037408238858915865,3323
0.14730171859264374,0.0785788744688034,0.004290425684303045,0.44034543633461,0.037191495299339294,0.018163595348596573,0.26835376024246216,0.0043030050583183765,0.0014716340228915215,3324
0.2748633623123169,0.06274343281984329,0.018905024975538254,0.543193519115448,0.011479021050035954,0.021537436172366142,0.061850666999816895,0.0023460453376173973,0.003081446047872305,3325
0.10980931669473648,0.04403620958328247,0.010991784743964672,0.29786646366119385,0.03876262903213501,0.024654146283864975,0.4677211046218872,0.0027634508442133665,0.0033949348144233227,3326
0.1425108164548874,0.11898698657751083,0.01602812297642231,0.1972179114818573,0.062076665461063385,0.10340920835733414,0.35205087065696716,0.003991005010902882,0.0037283794954419136,3327
0.009232033975422382,0.047194670885801315,0.0058141532354056835,0.006733642425388098,0.023287851363420486,0.009997948072850704,0.8912234902381897,0.005795157514512539,0.0007210209732875228,3328
0.08433203399181366,0.0977918803691864,0.029423512518405914,0.16386078298091888,0.059064190834760666,0.04149669036269188,0.5220505595207214,0.0009549455135129392,0.0010254204971715808,3329
0.8352012038230896,0.05614788457751274,0.0017699656309559941,0.028134221211075783,0.004648793954402208,0.02462862618267536,0.01998562552034855,0.0028555053286254406,0.02662821300327778,3330
0.07147283852100372,0.10334953665733337,0.004302577115595341,0.1028570905327797,0.005264554172754288,0.023207159712910652,0.41265013813972473,0.005893642548471689,0.27100247144699097,3331
0.19809585809707642,0.08177973330020905,0.003810039022937417,0.055461905896663666,0.0984913781285286,0.015877937898039818,0.5446414351463318,0.0010776285780593753,0.0007640835829079151,3332
0.015821238979697227,0.3214159607887268,0.01270049624145031,0.11746583133935928,0.026504460722208023,0.0681367814540863,0.4353877604007721,0.001047805999405682,0.0015197133179754019,3333
0.21873445808887482,0.21142186224460602,0.004456762224435806,0.27823638916015625,0.00799495354294777,0.01626778580248356,0.25453412532806396,0.002992770867422223,0.0053609139285981655,3334
0.3270902931690216,0.11024567484855652,0.023385098204016685,0.3218843638896942,0.026835370808839798,0.03305324167013168,0.10688965022563934,0.007847266271710396,0.04276902601122856,3335
0.04352964088320732,0.21508008241653442,0.008003472350537777,0.14412850141525269,0.040657054632902145,0.15524357557296753,0.37686237692832947,0.0017023280961439013,0.014792967587709427,3336
0.20276673138141632,0.2587741017341614,0.002937228884547949,0.18145626783370972,0.03611771762371063,0.031826190650463104,0.2823873460292816,0.0016523079248145223,0.002082142047584057,3337
0.07646811753511429,0.45261436700820923,0.0021341771353036165,0.060127101838588715,0.022321736440062523,0.08052369207143784,0.30053871870040894,0.003919008653610945,0.0013530382420867682,3338
0.2309824675321579,0.1050291433930397,0.15852759778499603,0.12552060186862946,0.014414341188967228,0.14513301849365234,0.19984617829322815,0.009713254868984222,0.010833381675183773,3339
0.22034527361392975,0.22646062076091766,0.004853090737015009,0.13855889439582825,0.01957651413977146,0.01239846646785736,0.3673244118690491,0.008029947057366371,0.0024527697823941708,3340
0.41377273201942444,0.05553891882300377,0.018363408744335175,0.20083308219909668,0.04938613623380661,0.02772044762969017,0.22730134427547455,0.002442979020997882,0.00464096013456583,3341
0.3883560597896576,0.12199097126722336,0.0038627218455076218,0.3920973837375641,0.013921355828642845,0.029535986483097076,0.04622739553451538,0.0016342555172741413,0.0023738841991871595,3342
0.05901892110705376,0.35809916257858276,0.008530008606612682,0.19776126742362976,0.02775333635509014,0.1110890582203865,0.23073036968708038,0.0021707862615585327,0.004847086500376463,3343
0.04778842628002167,0.13381443917751312,0.0037234427873045206,0.05399676412343979,0.038861677050590515,0.022593285888433456,0.6949676871299744,0.0010619353270158172,0.0031923495698720217,3344
0.062345199286937714,0.2353191375732422,0.004930227063596249,0.09295852482318878,0.0325818732380867,0.07520649582147598,0.4937247633934021,0.0013531864387914538,0.001580538460984826,3345
0.1651134043931961,0.3956567943096161,0.025393320247530937,0.18259349465370178,0.016878392547369003,0.12059859186410904,0.0788235068321228,0.007690511643886566,0.00725200492888689,3346
0.10340172052383423,0.3098178803920746,0.006955204531550407,0.09512277692556381,0.0350906178355217,0.04040030390024185,0.40522316098213196,0.0017519984394311905,0.0022363015450537205,3347
0.18228894472122192,0.0439598485827446,0.05089894309639931,0.5330207347869873,0.09336846321821213,0.02126220054924488,0.0716938003897667,0.0012975571444258094,0.002209522994235158,3348
0.1384979486465454,0.09355208277702332,0.052442822605371475,0.21405623853206635,0.06494220346212387,0.06035223603248596,0.3737548887729645,0.001168836490251124,0.0012327348813414574,3349
0.04361261427402496,0.11682064086198807,0.004380427300930023,0.045619312673807144,0.07249658554792404,0.06363080441951752,0.6510685682296753,0.00131425226572901,0.001056815730407834,3350
0.014319823123514652,0.5823760628700256,0.003385144053027034,0.010577093809843063,0.012045489624142647,0.019866423681378365,0.3557959496974945,0.0010375574929639697,0.0005965008749626577,3351
0.09455445408821106,0.09941918402910233,0.017011241987347603,0.5966665148735046,0.023890741169452667,0.01429849211126566,0.1484401673078537,0.0023860980290919542,0.003333099652081728,3352
0.03302362933754921,0.22691656649112701,0.010041417554020882,0.1685861051082611,0.056049197912216187,0.05693993717432022,0.4421505630016327,0.0019246179144829512,0.004367926623672247,3353
0.12531675398349762,0.0777343288064003,0.012755831703543663,0.25949469208717346,0.03768233209848404,0.09667421877384186,0.38309943675994873,0.0054178680293262005,0.0018245346145704389,3354
0.08235707879066467,0.22631512582302094,0.007076181471347809,0.13380658626556396,0.01521783322095871,0.05505351722240448,0.476688951253891,0.0019675178918987513,0.0015171949053183198,3355
0.19651977717876434,0.4894740879535675,0.018557697534561157,0.08524147421121597,0.022923069074749947,0.014025426469743252,0.15656660497188568,0.009988494217395782,0.006703390274196863,3356
0.17908145487308502,0.08795838803052902,0.007635208778083324,0.14240682125091553,0.09451497346162796,0.029093816876411438,0.454787939786911,0.001937243388965726,0.002584203379228711,3357
0.10379823297262192,0.11795251816511154,0.008283047005534172,0.0990428552031517,0.013910295441746712,0.03547416254878044,0.610762357711792,0.005932127591222525,0.004844400566071272,3358
0.12495958060026169,0.01735822483897209,0.003215629607439041,0.6938626766204834,0.006222900468856096,0.029099317267537117,0.11838965117931366,0.0022292141802608967,0.004662849009037018,3359
0.04964113235473633,0.009073654189705849,0.001831825589761138,0.9069756865501404,0.011403379030525684,0.002579000312834978,0.01761413924396038,0.00032344451756216586,0.0005577410338446498,3360
0.14434733986854553,0.1498257964849472,0.010484840720891953,0.3145008385181427,0.09882303327322006,0.1502905637025833,0.126520574092865,0.0018530057277530432,0.0033540180884301662,3361
0.06299350410699844,0.31275439262390137,0.002506611170247197,0.07001541554927826,0.034833066165447235,0.015291579999029636,0.49919164180755615,0.0007944530807435513,0.0016193208284676075,3362
0.4176664352416992,0.1130680963397026,0.013386082835495472,0.3337651193141937,0.019732438027858734,0.03843335062265396,0.043230969458818436,0.01908222958445549,0.001635305699892342,3363
0.09808558225631714,0.17413122951984406,0.006178529933094978,0.1696048527956009,0.06639599800109863,0.14022086560726166,0.33952876925468445,0.0017665710765868425,0.004087573383003473,3364
0.04444232955574989,0.1542486995458603,0.0040489621460437775,0.08973929286003113,0.04029770568013191,0.033465661108493805,0.6298729777336121,0.0021629934199154377,0.0017213569954037666,3365
0.03481459617614746,0.18176457285881042,0.0030863441061228514,0.02510177530348301,0.006406574975699186,0.07395533472299576,0.6475405693054199,0.02516145259141922,0.002168768784031272,3366
0.10378219187259674,0.3925769329071045,0.008039125241339207,0.2788691520690918,0.05788243189454079,0.056955575942993164,0.0959286019206047,0.0022289843764156103,0.0037369709461927414,3367
0.041915666311979294,0.0881991982460022,0.002277562627568841,0.016419721767306328,0.06182264909148216,0.022484200075268745,0.7629327178001404,0.002762437332421541,0.0011858058860525489,3368
0.06442524492740631,0.08903072774410248,0.03269484266638756,0.09352139383554459,0.04115447774529457,0.021385783329606056,0.6514702439308167,0.0025029699318110943,0.003814262803643942,3369
0.055999334901571274,0.16371655464172363,0.003753639291971922,0.1389419287443161,0.02805880457162857,0.014541071839630604,0.5894896984100342,0.0028925696387887,0.002606394235044718,3370
0.12827669084072113,0.026738476008176804,0.0026891285087913275,0.3007422387599945,0.0135643957182765,0.027673345059156418,0.4973507821559906,0.0008859292138367891,0.0020790023263543844,3371
0.020899439230561256,0.05043642222881317,0.0030507277697324753,0.021549681201577187,0.02377099171280861,0.020104199647903442,0.8569950461387634,0.0011609741486608982,0.002032465999945998,3372
0.044079769402742386,0.11716077476739883,0.0038281134329736233,0.07765363901853561,0.06285754591226578,0.11033434420824051,0.5777947902679443,0.003260867204517126,0.003030140185728669,3373
0.0344347208738327,0.2868916392326355,0.014203890226781368,0.13941384851932526,0.03749402239918709,0.04168825224041939,0.4405770003795624,0.004145217128098011,0.001151418429799378,3374
0.07245516777038574,0.21940316259860992,0.005426701623946428,0.2614029347896576,0.009819847531616688,0.06399976462125778,0.36031416058540344,0.006084843073040247,0.0010934547754004598,3375
0.14566157758235931,0.1659359186887741,0.0033804678823798895,0.47681835293769836,0.016780436038970947,0.05343104526400566,0.131356880068779,0.004224936477839947,0.0024104330223053694,3376
0.10614079982042313,0.2670286297798157,0.004874974489212036,0.16988056898117065,0.03380783647298813,0.18167893588542938,0.2309560924768448,0.0021234832238405943,0.0035086842253804207,3377
0.06259904056787491,0.08182922750711441,0.003896174253895879,0.08858278393745422,0.011195622384548187,0.007185596972703934,0.7402470111846924,0.0022355024702847004,0.0022290563210844994,3378
0.13885705173015594,0.1438768357038498,0.024467168375849724,0.11158933490514755,0.013313006609678268,0.07696866244077682,0.4676644802093506,0.0029485735576599836,0.020314862951636314,3379
0.10437295585870743,0.008675114251673222,0.03146027401089668,0.25113776326179504,0.49150988459587097,0.10397771745920181,0.006285598501563072,0.0012708317954093218,0.0013099105563014746,3380
0.09846217930316925,0.258208692073822,0.002631986513733864,0.3311145007610321,0.022498339414596558,0.026015661656856537,0.25603431463241577,0.001204418484121561,0.0038299416191875935,3381
0.13475295901298523,0.13522498309612274,0.018328942358493805,0.15632516145706177,0.022092416882514954,0.04696664959192276,0.48062369227409363,0.003914708737283945,0.001770482980646193,3382
0.2642803490161896,0.2097773253917694,0.046002160757780075,0.35353705286979675,0.0166622381657362,0.05508094280958176,0.04987405240535736,0.0021554301492869854,0.002630403032526374,3383
0.10754894465208054,0.07325087487697601,0.008626889437437057,0.30022329092025757,0.032621316611766815,0.15214401483535767,0.3209631145000458,0.002721584402024746,0.001899995724670589,3384
0.03687063604593277,0.08973871916532516,0.0021795753855258226,0.04867345467209816,0.038091015070676804,0.06563300639390945,0.7130146622657776,0.0010493051959201694,0.004749653860926628,3385
0.2621022164821625,0.13264741003513336,0.018049590289592743,0.2479916214942932,0.010907836258411407,0.08717456459999084,0.228799968957901,0.008717376738786697,0.003609405132010579,3386
0.4237748980522156,0.05504617840051651,0.06982892751693726,0.12311165034770966,0.014555229805409908,0.007308401633054018,0.30216097831726074,0.002741169650107622,0.0014725270448252559,3387
0.04127134010195732,0.22945164144039154,0.0018377380911260843,0.06883926689624786,0.04001899063587189,0.025605011731386185,0.5896913409233093,0.002022308297455311,0.0012623339425772429,3388
0.10758882015943527,0.10377724468708038,0.008114814758300781,0.5072516798973083,0.018422558903694153,0.06961056590080261,0.18354244530200958,0.0007934379391372204,0.0008984212763607502,3389
0.016844330355525017,0.10992082953453064,0.0012128414819017053,0.015384597703814507,0.004389316774904728,0.008610378950834274,0.841733992099762,0.0005670279497280717,0.0013367326464504004,3390
0.46221500635147095,0.05604866147041321,0.001846628962084651,0.23155492544174194,0.027265600860118866,0.05094984173774719,0.16538935899734497,0.0012824381701648235,0.0034475906286388636,3391
0.4639185667037964,0.006602135021239519,0.021961186081171036,0.30364757776260376,0.17318567633628845,0.02063560299575329,0.006199972704052925,0.0014449269510805607,0.002404301194474101,3392
0.06995915621519089,0.25524643063545227,0.010016805492341518,0.17454060912132263,0.017547788098454475,0.029991159215569496,0.43948155641555786,0.0019209141610190272,0.0012955584097653627,3393
0.211476132273674,0.06007292494177818,0.004007065203040838,0.1449720710515976,0.0712050050497055,0.017444975674152374,0.48578891158103943,0.0019299634732306004,0.003102943766862154,3394
0.03309870883822441,0.17374975979328156,0.0024207255337387323,0.0748995989561081,0.007085040677338839,0.026832541450858116,0.6786749958992004,0.0013448140816763043,0.0018938323482871056,3395
0.038390640169382095,0.1621219366788864,0.0021898518316447735,0.20839457213878632,0.015997184440493584,0.01743176020681858,0.5518412590026855,0.0014181033475324512,0.002214670181274414,3396
0.0588652603328228,0.09923126548528671,0.006954291369765997,0.13881933689117432,0.02129114791750908,0.00726098520681262,0.664158046245575,0.001654229243285954,0.0017654268303886056,3397
0.09960281848907471,0.5110730528831482,0.0025297224055975676,0.04483429715037346,0.040346261113882065,0.03679764270782471,0.2593875229358673,0.0037306752055883408,0.0016979873180389404,3398
0.020631516352295876,0.3927494287490845,0.0027443356812000275,0.05363602936267853,0.0065300134010612965,0.009552917443215847,0.5042270421981812,0.004293082281947136,0.005635623354464769,3399
0.08786910772323608,0.17228272557258606,0.011226028203964233,0.36275365948677063,0.0674331858754158,0.09974502772092819,0.19310566782951355,0.002224774332717061,0.0033598230220377445,3400
0.09683604538440704,0.15739469230175018,0.006589525379240513,0.09862274676561356,0.03951045125722885,0.08714520931243896,0.5038192272186279,0.005185982678085566,0.004896132741123438,3401
0.22536347806453705,0.12679041922092438,0.005387505982071161,0.11536217480897903,0.1119900643825531,0.04437209293246269,0.3612993061542511,0.0024083643220365047,0.007026577368378639,3402
0.5549666285514832,0.12831495702266693,0.00982426293194294,0.09862416237592697,0.01223330944776535,0.011147056706249714,0.16022230684757233,0.0050051347352564335,0.01966220512986183,3403
0.09697498381137848,0.12941516935825348,0.0022709083277732134,0.09219144284725189,0.09887230396270752,0.07753970474004745,0.4974929094314575,0.0019389146473258734,0.0033036447130143642,3404
0.17826619744300842,0.0693696066737175,0.005093677435070276,0.2716207504272461,0.013875912874937057,0.35995808243751526,0.09941670298576355,0.0010540946386754513,0.00134495017118752,3405
0.32678160071372986,0.05936340615153313,0.005247322376817465,0.350082665681839,0.08375487476587296,0.11479362845420837,0.05583658814430237,0.0012925664195790887,0.0028473653364926577,3406
0.13513237237930298,0.16589343547821045,0.012548957951366901,0.20968708395957947,0.042804136872291565,0.024800213053822517,0.4055289924144745,0.0018184853252023458,0.0017862999811768532,3407
0.16854123771190643,0.16208527982234955,0.021029207855463028,0.29518261551856995,0.01462852954864502,0.05281294882297516,0.278629332780838,0.004210371524095535,0.002880445681512356,3408
0.12327122688293457,0.1287575513124466,0.07766488194465637,0.07051613181829453,0.02418634295463562,0.0363999642431736,0.5359554290771484,0.001522974343970418,0.0017254977719858289,3409
0.22775335609912872,0.10425955802202225,0.0073183574713766575,0.19444146752357483,0.01773165352642536,0.015528693795204163,0.4253852069377899,0.005644627381116152,0.0019370553782209754,3410
0.057661399245262146,0.09457980841398239,0.002449493622407317,0.13527712225914001,0.023708917200565338,0.04389921575784683,0.6354914903640747,0.005444507580250502,0.0014880553353577852,3411
0.38026127219200134,0.09557273983955383,0.01450231485068798,0.32015928626060486,0.03170713782310486,0.06223836913704872,0.08081051707267761,0.002512697596102953,0.012235661037266254,3412
0.12247905135154724,0.14626449346542358,0.005829239264130592,0.13721036911010742,0.02286778762936592,0.03493413329124451,0.4676913321018219,0.0073613435961306095,0.055362243205308914,3413
0.05476854369044304,0.09148337692022324,0.005682134535163641,0.12763415277004242,0.04259082302451134,0.008954798802733421,0.6655524373054504,0.0014641467714682221,0.001869636820629239,3414
0.170680969953537,0.07033881545066833,0.03311654552817345,0.17929638922214508,0.009590677917003632,0.026077810674905777,0.508310854434967,0.0011379608185961843,0.0014499828685075045,3415
0.07934257388114929,0.40709158778190613,0.019273266196250916,0.18789595365524292,0.025554940104484558,0.09705723822116852,0.1780608743429184,0.0038118730299174786,0.0019117372576147318,3416
0.11656950414180756,0.09675442427396774,0.032829783856868744,0.18003304302692413,0.1205422654747963,0.023578349500894547,0.42552998661994934,0.0018353465711697936,0.0023272864054888487,3417
0.020062003284692764,0.13411317765712738,0.004097151570022106,0.029803059995174408,0.006470637861639261,0.04080892726778984,0.7623656988143921,0.0016592848114669323,0.000620087084826082,3418
0.10535532236099243,0.1803092509508133,0.007362347096204758,0.0433666817843914,0.016310593113303185,0.030869195237755775,0.6062527894973755,0.0026349001564085484,0.0075389244593679905,3419
0.16608981788158417,0.09386315196752548,0.012483876198530197,0.35048672556877136,0.03106067143380642,0.019843876361846924,0.314447820186615,0.004650202579796314,0.007073867134749889,3420
0.11544797569513321,0.25924572348594666,0.00666038878262043,0.16485002636909485,0.011205057613551617,0.03713300824165344,0.40044185519218445,0.002187337027862668,0.002828639931976795,3421
0.08779624104499817,0.2711118459701538,0.02970726042985916,0.12159349024295807,0.14158424735069275,0.09301378577947617,0.2489050328731537,0.002673702547326684,0.003614426124840975,3422
0.30209749937057495,0.009649466723203659,0.0045355805195868015,0.6496473550796509,0.010821452364325523,0.007196943741291761,0.011671614833176136,0.00226851599290967,0.0021115292329341173,3423
0.0903785228729248,0.30052682757377625,0.0025803805328905582,0.09004989266395569,0.010475077666342258,0.035374097526073456,0.46798014640808105,0.0011312742717564106,0.00150380190461874,3424
0.01604236476123333,0.19997291266918182,0.0023100702092051506,0.03752041235566139,0.012217596173286438,0.03273843228816986,0.6928396821022034,0.0054598618298769,0.0008986655157059431,3425
0.20839166641235352,0.0969320684671402,0.0171621385961771,0.2859392464160919,0.07605453580617905,0.16476520895957947,0.1475006490945816,0.00147824187297374,0.001776239019818604,3426
0.011924343183636665,0.0418558269739151,0.005548746790736914,0.14359275996685028,0.017223302274942398,0.007902112789452076,0.7674648761749268,0.0022232152987271547,0.0022648624144494534,3427
0.04105266556143761,0.006705017760396004,0.006328030955046415,0.8912320137023926,0.02005685679614544,0.006667358800768852,0.026302140206098557,0.0004771664971485734,0.001178768347017467,3428
0.2733840048313141,0.029898876324295998,0.00911311712116003,0.4312302768230438,0.08794959634542465,0.10427980870008469,0.060568422079086304,0.0018040187424048781,0.0017718442250043154,3429
