class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.08434741199016571,0.06405509263277054,0.0036335259210318327,0.11735839396715164,0.08425971120595932,0.18691541254520416,0.45610323548316956,0.0017875632038339972,0.0015396794769912958,496
0.24800126254558563,0.07646026462316513,0.0027883416041731834,0.18449856340885162,0.06491652131080627,0.2801685333251953,0.13860179483890533,0.0031355503015220165,0.0014291483676061034,497
0.13602468371391296,0.08504460006952286,0.0046339030377566814,0.16114665567874908,0.06987620890140533,0.16632571816444397,0.3720659613609314,0.002966249594464898,0.001916074426844716,498
0.2716018855571747,0.0511145256459713,0.0022777693811804056,0.26231375336647034,0.0388675332069397,0.26981043815612793,0.10157150030136108,0.0014154803939163685,0.0010271240025758743,499
0.22717422246932983,0.11939708888530731,0.003816780634224415,0.17439678311347961,0.06583083420991898,0.20159055292606354,0.20276431739330292,0.003176565747708082,0.001852872665040195,500
0.07590990513563156,0.08351485431194305,0.0030046121682971716,0.20979510247707367,0.03550330176949501,0.12544073164463043,0.4628750681877136,0.0025215570349246264,0.0014348302502185106,501
0.8460049033164978,0.02443353459239006,0.00103152880910784,0.046096321195364,0.019813939929008484,0.03715480864048004,0.024265030398964882,0.0006992151611484587,0.0005007603322155774,502
0.09597696363925934,0.10778488963842392,0.003101794980466366,0.11325600743293762,0.059217557311058044,0.4105589687824249,0.2059180587530136,0.0020375007297843695,0.002148226834833622,503
0.07523045688867569,0.060919828712940216,0.0036968085914850235,0.12480028718709946,0.08742830157279968,0.26779603958129883,0.37668466567993164,0.0020376229658722878,0.0014059370150789618,504
0.13511058688163757,0.04968461021780968,0.0033569009974598885,0.25044265389442444,0.05742986872792244,0.2057248204946518,0.2949782609939575,0.001745593617670238,0.0015266761183738708,505
0.1298573762178421,0.06573012471199036,0.004330900497734547,0.12304434925317764,0.08109050989151001,0.2450868785381317,0.34476470947265625,0.004303619731217623,0.0017915484495460987,506
0.1064329594373703,0.06303060799837112,0.002530002500861883,0.10694972425699234,0.0598599798977375,0.4989989697933197,0.15973712503910065,0.0012716429773718119,0.001188935013487935,507
0.11135592311620712,0.03729263320565224,0.0024566329084336758,0.5341359972953796,0.06279361248016357,0.20762225985527039,0.04099631682038307,0.0023308061063289642,0.0010157945798709989,508
0.2563338279724121,0.04474787786602974,0.002067310269922018,0.18332013487815857,0.029940947890281677,0.38811564445495605,0.0932718962430954,0.0013073829468339682,0.0008949912735261023,509
0.3112283945083618,0.07084830850362778,0.003386495402082801,0.23254002630710602,0.11528803408145905,0.13118909299373627,0.13068976998329163,0.003429597010836005,0.001400283188559115,510
0.18214420974254608,0.06434393674135208,0.003594759851694107,0.2524986267089844,0.06502611190080643,0.26988470554351807,0.15803958475589752,0.0028068332467228174,0.001661231042817235,511
0.25179189443588257,0.07142151892185211,0.0034808272030204535,0.15861214697360992,0.1176103800535202,0.25966349244117737,0.12994039058685303,0.0030942705925554037,0.004385082051157951,512
0.2473956197500229,0.0574936643242836,0.0036324344109743834,0.06922640651464462,0.0733666941523552,0.4749992787837982,0.06968915462493896,0.002649819478392601,0.0015469443751499057,513
0.1993703544139862,0.03421838581562042,0.002169530838727951,0.4185139834880829,0.0274654533714056,0.13404403626918793,0.1820400059223175,0.0011907756561413407,0.000987441511824727,514
0.31957629323005676,0.11372260004281998,0.003834783798083663,0.16094408929347992,0.08298956602811813,0.17746961116790771,0.13748475909233093,0.002318114507943392,0.0016601755050942302,515
0.18241243064403534,0.07229803502559662,0.003042439464479685,0.1702754646539688,0.08511491119861603,0.23761315643787384,0.24572736024856567,0.0019898563623428345,0.001526308711618185,516
0.07552309334278107,0.05552156642079353,0.0022872863337397575,0.28728070855140686,0.03116326592862606,0.3698236048221588,0.1756669580936432,0.0015482385642826557,0.001185265718959272,517
0.3527834713459015,0.014880592934787273,0.0028687291778624058,0.4438133239746094,0.020566977560520172,0.14882919192314148,0.014629039913415909,0.0009216591133736074,0.0007069538114592433,518
0.0729009136557579,0.03052838332951069,0.0011862243991345167,0.7817025780677795,0.030020583420991898,0.05797279253602028,0.023946063593029976,0.001237288350239396,0.0005051771877333522,519
0.29125773906707764,0.0861479863524437,0.0036887433379888535,0.21793577075004578,0.10734246671199799,0.1387842744588852,0.1514086127281189,0.0018374238861724734,0.0015969510423019528,520
0.2543690502643585,0.10626666247844696,0.0036295114550739527,0.23872384428977966,0.07321026921272278,0.1880016028881073,0.1285230964422226,0.0031259411480277777,0.0041500478982925415,521
0.06332547217607498,0.03734045475721359,0.00491936132311821,0.0290985107421875,0.1690436601638794,0.23876668512821198,0.45180630683898926,0.001835175440646708,0.0038643304724246264,522
0.04612429440021515,0.2682015597820282,0.003598930314183235,0.13966459035873413,0.0604107640683651,0.12588515877723694,0.3471345007419586,0.0073135667480528355,0.0016666412120684981,523
0.2836082875728607,0.05970229208469391,0.0024597386363893747,0.19177336990833282,0.04039432853460312,0.29073747992515564,0.1280040442943573,0.002126360544934869,0.0011940901167690754,524
0.264620304107666,0.061418287456035614,0.0031441794708371162,0.13767848908901215,0.07676692306995392,0.32615333795547485,0.12728802859783173,0.0017856003250926733,0.0011448479490354657,525
0.09339635819196701,0.06782016903162003,0.0030573862604796886,0.1365537941455841,0.0434860922396183,0.2215557098388672,0.30428367853164673,0.002523257164284587,0.12732359766960144,526
0.8196806311607361,0.011547503992915154,0.0007087350240908563,0.06358099728822708,0.007557991426438093,0.07418902963399887,0.021801214665174484,0.000589854025747627,0.00034405846963636577,527
0.12188250571489334,0.07233686745166779,0.0026512269396334887,0.23810318112373352,0.04257212206721306,0.26337930560112,0.25574836134910583,0.0020971631165593863,0.001229270244948566,528
0.09576116502285004,0.07143821567296982,0.003482108935713768,0.29278379678726196,0.03881633281707764,0.3567109704017639,0.13809670507907867,0.0016867195954546332,0.0012239437783136964,529
0.3088609576225281,0.03836064785718918,0.003612562082707882,0.23799151182174683,0.04336504265666008,0.24923273921012878,0.11540427803993225,0.001816843869164586,0.0013554436154663563,530
0.6935065388679504,0.005855207331478596,0.0005837384960614145,0.22558534145355225,0.0062465667724609375,0.06320217251777649,0.004410857800394297,0.00032618967816233635,0.00028337849653325975,531
0.3242478370666504,0.0558706559240818,0.002225913107395172,0.21075035631656647,0.04149530827999115,0.23294538259506226,0.12935560941696167,0.0019144400721415877,0.0011945030419155955,532
0.059848036617040634,0.2920595407485962,0.004104227293282747,0.06549059599637985,0.03953474387526512,0.3219757080078125,0.21257483959197998,0.0013683027355000377,0.0030439828988164663,533
0.3151546120643616,0.05037206783890724,0.0029671567026525736,0.18797537684440613,0.04251346364617348,0.2572353780269623,0.14070630073547363,0.0017911113100126386,0.0012845577439293265,534
0.22861304879188538,0.050595976412296295,0.0028579779900610447,0.16104313731193542,0.0661342516541481,0.3604075014591217,0.1260940581560135,0.00286658457480371,0.001387417083606124,535
0.2987218499183655,0.015785284340381622,0.0014723102794960141,0.5010860562324524,0.026878055185079575,0.13745927810668945,0.017067700624465942,0.0008655491983518004,0.0006639149505645037,536
0.1547413170337677,0.10001389682292938,0.0035762705374509096,0.15571601688861847,0.10719954967498779,0.3578215539455414,0.11601932346820831,0.0024880515411496162,0.0024240133352577686,537
0.3237597346305847,0.05042121186852455,0.003393234685063362,0.26127517223358154,0.04957875609397888,0.1732018142938614,0.13474181294441223,0.002435582224279642,0.0011927048908546567,538
0.11828409135341644,0.10630059242248535,0.003924212418496609,0.10268531739711761,0.08655328303575516,0.21848496794700623,0.3578548729419708,0.002803744515404105,0.003108874661847949,539
0.10313685238361359,0.07544801384210587,0.0031803271267563105,0.09536079317331314,0.04484015703201294,0.17174679040908813,0.5030643939971924,0.0017793928273022175,0.0014433164615184069,540
0.19707630574703217,0.15599901974201202,0.004409272689372301,0.23354150354862213,0.08609912544488907,0.19290006160736084,0.12472110986709595,0.002638810081407428,0.0026147773023694754,541
0.21501198410987854,0.06181871145963669,0.003642437281087041,0.19792813062667847,0.0791109949350357,0.21894794702529907,0.22016184031963348,0.001777727622538805,0.0016001868061721325,542
0.2171137034893036,0.05703255906701088,0.0036949669010937214,0.25816410779953003,0.04377508535981178,0.290853351354599,0.12605921924114227,0.0018972025718539953,0.0014097876846790314,543
0.049434613436460495,0.06237834319472313,0.002425155136734247,0.22429199516773224,0.1981242150068283,0.29466623067855835,0.16485318541526794,0.0025676621589809656,0.0012585902586579323,544
0.0341072641313076,0.14476914703845978,0.003841856960207224,0.11849480867385864,0.06752000004053116,0.2451021522283554,0.3818412125110626,0.002238409360870719,0.0020851241424679756,545
0.22348353266716003,0.05442831665277481,0.0034714695066213608,0.28564438223838806,0.07041476666927338,0.23706284165382385,0.12189706414937973,0.002377413446083665,0.001220204052515328,546
0.10597945004701614,0.06329832226037979,0.0022838953882455826,0.20643500983715057,0.07096366584300995,0.34729480743408203,0.20123539865016937,0.0014007362769916654,0.001108726835809648,547
0.08037223666906357,0.07543409615755081,0.0028764784801751375,0.12707267701625824,0.071890689432621,0.2715868353843689,0.36772480607032776,0.0015991792315617204,0.0014430498704314232,548
0.25730273127555847,0.013281588442623615,0.0012768552405759692,0.47934436798095703,0.018161576241254807,0.2174438238143921,0.011867275461554527,0.0007460018387064338,0.0005757776671089232,549
0.18428407609462738,0.04209092631936073,0.0034265073481947184,0.43578094244003296,0.04057677462697029,0.15486961603164673,0.13568754494190216,0.0017834577010944486,0.0015001613646745682,550
0.3056201934814453,0.07555964589118958,0.0038659623824059963,0.21553155779838562,0.0767994299530983,0.1907888799905777,0.12735772132873535,0.0031787485349923372,0.001297863433137536,551
0.3117653727531433,0.06550271064043045,0.003234816249459982,0.14596274495124817,0.051864951848983765,0.24554325640201569,0.17111732065677643,0.0026452811434865,0.002363532781600952,552
0.0436682291328907,0.19008605182170868,0.0036802839022129774,0.11846071481704712,0.08513432741165161,0.12044783681631088,0.4341300427913666,0.0026686787605285645,0.0017238560831174254,553
0.2773107886314392,0.05527478829026222,0.0024577195290476084,0.220023512840271,0.0515984408557415,0.2705298662185669,0.11919042468070984,0.002421343931928277,0.0011931105982512236,554
0.1425059288740158,0.14049990475177765,0.0046134511940181255,0.14683422446250916,0.05032968148589134,0.18884959816932678,0.32011958956718445,0.003758963430300355,0.0024886480532586575,555
0.06699072569608688,0.1721370667219162,0.004221349488943815,0.10533400624990463,0.10006938129663467,0.1365661770105362,0.4103928506374359,0.002525053219869733,0.0017633395036682487,556
0.06673777848482132,0.08480097353458405,0.0031794344540685415,0.14619411528110504,0.04246895760297775,0.1570054590702057,0.49440649151802063,0.003574444679543376,0.0016323195304721594,557
0.26608866453170776,0.04403603821992874,0.0024128518998622894,0.18614915013313293,0.04111584275960922,0.3333710730075836,0.12380866706371307,0.001973117236047983,0.0010445850202813745,558
0.05369527265429497,0.5118512511253357,0.0019345922628417611,0.033749405294656754,0.042483437806367874,0.27507418394088745,0.07814561575651169,0.0018070988589897752,0.0012591310078278184,559
0.12470248341560364,0.009689027443528175,0.0011643415782600641,0.0813162624835968,0.0715811625123024,0.6992315053939819,0.010876554064452648,0.0009135553264059126,0.0005250411340966821,560
0.14771345257759094,0.03743945062160492,0.00195534760132432,0.05867111682891846,0.05423353984951973,0.6497308611869812,0.04770416021347046,0.0016183237312361598,0.0009337617666460574,561
0.04203565791249275,0.009770479053258896,0.0010541254887357354,0.8308072090148926,0.0241489689797163,0.07936804741621017,0.011595252901315689,0.0008016656502149999,0.0004185819416306913,562
0.2772718071937561,0.09541389346122742,0.003312674816697836,0.23296208679676056,0.0985531210899353,0.14039155840873718,0.1480802595615387,0.0024064439348876476,0.0016081522917374969,563
0.35992032289505005,0.05819114297628403,0.00377222360111773,0.19182254374027252,0.055116187781095505,0.18355727195739746,0.14358681440353394,0.0027076113037765026,0.001325917663052678,564
0.17019931972026825,0.08178704231977463,0.003766778390854597,0.16946305334568024,0.06076972559094429,0.2815777361392975,0.22827723622322083,0.00263412157073617,0.0015249560819938779,565
0.17921729385852814,0.06390560418367386,0.003736463375389576,0.3581804037094116,0.07119541615247726,0.19579103589057922,0.12427356094121933,0.0024458321277052164,0.0012543887132778764,566
0.199293315410614,0.06665072590112686,0.002263222122564912,0.1619439721107483,0.08336208760738373,0.33793145418167114,0.14395062625408173,0.003286244347691536,0.0013183488044887781,567
0.24268797039985657,0.08490218222141266,0.0035288596991449594,0.1961643546819687,0.057212140411138535,0.25873875617980957,0.15261882543563843,0.002619146602228284,0.0015277331694960594,568
0.30830320715904236,0.10281848907470703,0.004054687451571226,0.21004290878772736,0.08694124221801758,0.12339591234922409,0.15953576564788818,0.0031523776706308126,0.001755377626977861,569
0.28009316325187683,0.05468117818236351,0.002433905377984047,0.3584952652454376,0.05285578966140747,0.13202305138111115,0.11598465591669083,0.0023044864647090435,0.001128507312387228,570
0.17637857794761658,0.06082010641694069,0.004342212341725826,0.2079029530286789,0.0838150605559349,0.23592805862426758,0.22493407130241394,0.003225750522688031,0.00265317689627409,571
0.27348843216896057,0.07467760145664215,0.0032135045621544123,0.1989268809556961,0.04528578743338585,0.2525610029697418,0.14725546538829803,0.003142249071970582,0.0014490783214569092,572
0.22037751972675323,0.06028664857149124,0.005711766425520182,0.08420748263597488,0.03381212800741196,0.2317659854888916,0.3604740798473358,0.002029658295214176,0.0013347789645195007,573
0.3242703080177307,0.09100271761417389,0.003082878887653351,0.1854548305273056,0.08778022229671478,0.1592775136232376,0.14514312148094177,0.0024917996488511562,0.0014965968439355493,574
0.13077758252620697,0.01466413401067257,0.0011385310208424926,0.11596944183111191,0.09038080275058746,0.6327505111694336,0.012857107445597649,0.000924399180803448,0.0005375337786972523,575
0.3554059565067291,0.07244873046875,0.003547963686287403,0.21146012842655182,0.09854381531476974,0.10239133983850479,0.15211908519268036,0.002634366974234581,0.0014486208092421293,576
0.053657613694667816,0.06269875168800354,0.0020747114904224873,0.09110092371702194,0.08102768659591675,0.45209425687789917,0.2552276849746704,0.001132576959207654,0.0009858141420409083,577
0.35587647557258606,0.04169069603085518,0.003664738731458783,0.2767564356327057,0.037704601883888245,0.1369820535182953,0.14309602975845337,0.0027772507164627314,0.0014517514500766993,578
0.04696177691221237,0.6300784945487976,0.0029749120585620403,0.03884043172001839,0.03667939081788063,0.20825810730457306,0.03361279144883156,0.0013258809922263026,0.0012682231608778238,579
0.28295212984085083,0.013473059050738811,0.001203157939016819,0.4592582881450653,0.01642496883869171,0.21159802377223969,0.013688212260603905,0.0008181196171790361,0.0005840779631398618,580
0.10456259548664093,0.06776966154575348,0.003469896735623479,0.16330492496490479,0.05605359748005867,0.2605906128883362,0.34024113416671753,0.0023552950005978346,0.0016522383084520698,581
0.14782904088497162,0.05501400679349899,0.006685851141810417,0.11544839292764664,0.032593388110399246,0.27943187952041626,0.3581083416938782,0.0023427805863320827,0.0025463064666837454,582
0.23811163008213043,0.07245256006717682,0.002743809949606657,0.2330406904220581,0.045363981276750565,0.2608104944229126,0.14412903785705566,0.0020346567034721375,0.001313100103288889,583
0.0767383724451065,0.06950822472572327,0.002899684477597475,0.12884199619293213,0.08577495068311691,0.25613677501678467,0.37697848677635193,0.0017437017522752285,0.001377805252559483,584
0.1912873536348343,0.09036212414503098,0.005312269553542137,0.20792612433433533,0.11791115999221802,0.24170179665088654,0.14004182815551758,0.0028460966423153877,0.0026112368796020746,585
0.13257929682731628,0.004985583946108818,0.0011034924536943436,0.08109017461538315,0.07497314363718033,0.6929565668106079,0.01093143317848444,0.0008919049287214875,0.0004884114023298025,586
0.12113438546657562,0.08226426690816879,0.005341299809515476,0.14915034174919128,0.05640193819999695,0.2601639926433563,0.32166820764541626,0.0021388328168541193,0.001736746635288,587
0.2862079441547394,0.04986231029033661,0.002171122934669256,0.2543627917766571,0.033661697059869766,0.25673508644104004,0.11413814127445221,0.001806945656426251,0.00105398113373667,588
0.24314187467098236,0.045635007321834564,0.0027059458661824465,0.2307513803243637,0.03599363565444946,0.3287389278411865,0.10991472005844116,0.002039046259596944,0.0010794883128255606,589
0.09239459782838821,0.13534460961818695,0.003164568217471242,0.17770537734031677,0.07582783699035645,0.19113825261592865,0.32048073410987854,0.0025024344213306904,0.0014416062040254474,590
0.22214990854263306,0.015594515949487686,0.0013341978192329407,0.4632335901260376,0.01909750886261463,0.2646614909172058,0.012526758015155792,0.0007543269894085824,0.0006476920680142939,591
0.23277541995048523,0.030049581080675125,0.002624615328386426,0.16117055714130402,0.024703728035092354,0.4376468360424042,0.10853251814842224,0.0014769714325666428,0.0010198019444942474,592
0.28350213170051575,0.04101913049817085,0.002620173152536154,0.437244176864624,0.031555160880088806,0.12096960097551346,0.08099059760570526,0.0011780859204009175,0.0009209776180796325,593
0.18617498874664307,0.09126142412424088,0.006153171416372061,0.2339169979095459,0.06649380177259445,0.13653340935707092,0.273599773645401,0.0035793986171483994,0.0022870649117976427,594
0.024818774312734604,0.6165462732315063,0.002419315045699477,0.00977699551731348,0.020641135051846504,0.14058436453342438,0.1822652518749237,0.00092081114416942,0.002027086215093732,595
0.13034942746162415,0.06492948532104492,0.005351427011191845,0.18587727844715118,0.04784441739320755,0.23049350082874298,0.3315989673137665,0.0019452181877568364,0.001610271167010069,596
0.28195011615753174,0.018345415592193604,0.0019234541105106473,0.4716435670852661,0.02246672287583351,0.18521910905838013,0.016582651063799858,0.0010362367611378431,0.0008327122777700424,597
0.17197027802467346,0.08469842374324799,0.0027934645768254995,0.37491488456726074,0.0373176746070385,0.19100798666477203,0.13066451251506805,0.003198838559910655,0.0034339302219450474,598
0.21367572247982025,0.08546420186758041,0.003499791957437992,0.23106075823307037,0.05905548855662346,0.21339450776576996,0.18894128501415253,0.003209221176803112,0.001698989188298583,599
0.06512466818094254,0.0608472004532814,0.0026812655851244926,0.20827452838420868,0.07189861685037613,0.41926512122154236,0.1684027761220932,0.002178726950660348,0.001327050500549376,600
0.07414767891168594,0.03339754417538643,0.0010096919722855091,0.7922118902206421,0.02622867189347744,0.04791492596268654,0.023353401571512222,0.0012540278257802129,0.0004821709298994392,601
0.05518507957458496,0.23556961119174957,0.00364616047590971,0.18513619899749756,0.07214058190584183,0.1366894692182541,0.3053712546825409,0.004525506868958473,0.0017361687496304512,602
0.2785152494907379,0.04812617599964142,0.0025128060951828957,0.248969167470932,0.03711225464940071,0.25141942501068115,0.12954799830913544,0.0024623742792755365,0.0013345361221581697,603
0.18645493686199188,0.07994022965431213,0.0036933801602572203,0.32568612694740295,0.06105901300907135,0.21641495823860168,0.12308412045240402,0.0023689966183155775,0.001298204530030489,604
0.1443794071674347,0.06425034254789352,0.002935226773843169,0.31870612502098083,0.07572770118713379,0.18933352828025818,0.20130129158496857,0.0018939668079838157,0.0014723651111125946,605
0.22967064380645752,0.07058512419462204,0.0030157919973134995,0.2760864198207855,0.04749468341469765,0.2232075035572052,0.14417117834091187,0.003365612355992198,0.0024030397180467844,606
0.20595502853393555,0.06196260452270508,0.0025747206527739763,0.24236029386520386,0.05001510679721832,0.2928869128227234,0.14120429754257202,0.0017911160830408335,0.0012499092845246196,607
0.06505894660949707,0.30243080854415894,0.003173058619722724,0.07011931389570236,0.05353895202279091,0.26391127705574036,0.23695459961891174,0.0015034063253551722,0.003309618914499879,608
0.20570629835128784,0.061058543622493744,0.002783409785479307,0.23785072565078735,0.09197801351547241,0.29219362139701843,0.10567501932382584,0.0014885056298226118,0.0012658589985221624,609
0.2793516516685486,0.07020927220582962,0.0029748824890702963,0.18695101141929626,0.053165335208177567,0.26038941740989685,0.14293314516544342,0.0027373512275516987,0.0012879024725407362,610
0.0584443099796772,0.06841813027858734,0.0030840332619845867,0.15243753790855408,0.033549319952726364,0.22628608345985413,0.4543434679508209,0.002182679483667016,0.0012544357450678945,611
0.030488979071378708,0.2230350822210312,0.00609185267239809,0.1824425756931305,0.0909222736954689,0.15206824243068695,0.3066556453704834,0.006371095310896635,0.0019242815906181931,612
0.1679231971502304,0.053767330944538116,0.003972564823925495,0.11407710611820221,0.05291331931948662,0.3580445647239685,0.24528905749320984,0.0023686953354626894,0.0016441791085526347,613
0.21076765656471252,0.04956032335758209,0.0034884633496403694,0.2361886203289032,0.04054294526576996,0.31799283623695374,0.13852326571941376,0.0017097091767936945,0.001226177322678268,614
0.14422793686389923,0.07619822770357132,0.003561996156349778,0.27285391092300415,0.07787438482046127,0.25514987111091614,0.16592861711978912,0.0024099028669297695,0.0017951523186638951,615
0.2110399603843689,0.1324867457151413,0.004801061935722828,0.10019826143980026,0.08014945685863495,0.16907592117786407,0.298202246427536,0.0024396036751568317,0.001606741570867598,616
0.19075891375541687,0.05176170915365219,0.00328325224108994,0.1428837925195694,0.049020156264305115,0.23120944201946259,0.3267764747142792,0.0017618300626054406,0.0025444133207201958,617
0.10044141858816147,0.05572414770722389,0.004001405090093613,0.12505225837230682,0.04288904741406441,0.39819660782814026,0.2706165611743927,0.0016989477444440126,0.001379556255415082,618
0.12555162608623505,0.08030764013528824,0.003668444696813822,0.20727351307868958,0.10257302969694138,0.298033207654953,0.17803040146827698,0.0028480307664722204,0.0017140961717814207,619
0.0884944498538971,0.07631637156009674,0.0029383995570242405,0.06707721203565598,0.035121917724609375,0.5714243054389954,0.1544746458530426,0.002726189559325576,0.0014264588244259357,620
0.2726510763168335,0.07389940321445465,0.003984054084867239,0.264790415763855,0.05577670782804489,0.1747104823589325,0.15076370537281036,0.0020267213694751263,0.0013974159955978394,621
0.04157852381467819,0.09237848222255707,0.00235355319455266,0.13065271079540253,0.041768286377191544,0.44670090079307556,0.24179285764694214,0.0015780205139890313,0.0011966523015871644,622
0.03181225433945656,0.4475333094596863,0.0022396061103791,0.06003720313310623,0.03569352626800537,0.20140235126018524,0.21787230670452118,0.0022075658198446035,0.0012018510606139898,623
0.22386355698108673,0.06037561222910881,0.0024039309937506914,0.2881632149219513,0.03710523620247841,0.2683558166027069,0.11643445491790771,0.0020662073511630297,0.0012319886591285467,624
0.9576255083084106,0.006049666553735733,0.00024733180180191994,0.007261237595230341,0.004843863658607006,0.012651456519961357,0.010912287048995495,0.00028853872208856046,0.00012006824545096606,625
0.29948949813842773,0.050771892070770264,0.0028186338022351265,0.39140546321868896,0.02764034830033779,0.14391161501407623,0.08180589973926544,0.0012104257475584745,0.000946259475313127,626
0.351654052734375,0.06168804690241814,0.0024140526074916124,0.2308570295572281,0.035914916545152664,0.19458183646202087,0.11928774416446686,0.002306882059201598,0.001295465393923223,627
0.3091389536857605,0.011074090376496315,0.001743249362334609,0.4725055694580078,0.021519338712096214,0.17011217772960663,0.012464404106140137,0.0008569513447582722,0.0005852358299307525,628
0.044647689908742905,0.027110865339636803,0.0012668948620557785,0.8148735165596008,0.018218258395791054,0.07879451662302017,0.012813195586204529,0.0016751519870012999,0.0005998804117552936,629
0.030981093645095825,0.460016667842865,0.0023288719821721315,0.08481034636497498,0.06581813842058182,0.14306727051734924,0.20964187383651733,0.002205139957368374,0.001130560995079577,630
0.07621042430400848,0.05711321905255318,0.0020942832343280315,0.5078868865966797,0.06424976885318756,0.1477275937795639,0.14266613125801086,0.0010668560862541199,0.0009848379995673895,631
0.08048747479915619,0.06834155321121216,0.003713454119861126,0.06662898510694504,0.045109059661626816,0.3709716796875,0.36025500297546387,0.001358859590254724,0.0031339458655565977,632
0.2497093379497528,0.05793498456478119,0.0026072198525071144,0.13683390617370605,0.04532391205430031,0.39036238193511963,0.11432922631502151,0.0017545754089951515,0.0011444493429735303,633
0.06529806554317474,0.05810932815074921,0.001797050703316927,0.6431556940078735,0.031219039112329483,0.16034042835235596,0.038509707897901535,0.0008888956508599222,0.0006818227702751756,634
0.04159441590309143,0.2691030502319336,0.004800449125468731,0.16751259565353394,0.059738434851169586,0.11327283084392548,0.3345777094364166,0.007453571539372206,0.0019469511462375522,635
0.10617341101169586,0.009037024341523647,0.0013377782888710499,0.12560929358005524,0.09717878699302673,0.6467700600624084,0.012548629194498062,0.000791804981417954,0.0005531581700779498,636
0.3107434809207916,0.016201654449105263,0.0016348232747986913,0.4969388544559479,0.020451078191399574,0.1365373283624649,0.0156854260712862,0.0010493730660527945,0.0007580039091408253,637
0.23660902678966522,0.0511985719203949,0.0023834765888750553,0.2810710370540619,0.03778604045510292,0.2765718996524811,0.1110180988907814,0.0022567380219697952,0.00110512541141361,638
0.13296309113502502,0.04700596258044243,0.004148127511143684,0.23460665345191956,0.04342735558748245,0.2016468644142151,0.3330442011356354,0.0017276201397180557,0.0014301412738859653,639
0.30957654118537903,0.05975683778524399,0.0026035415939986706,0.2656087875366211,0.042545221745967865,0.15673857927322388,0.15744562447071075,0.0034316182136535645,0.0022932686842978,640
0.22161687910556793,0.08292277902364731,0.0038263939786702394,0.24469923973083496,0.046307384967803955,0.24505367875099182,0.151942178606987,0.00228650844655931,0.001344958902336657,641
0.35149243474006653,0.03971979767084122,0.0027805762365460396,0.3196503818035126,0.023637471720576286,0.16674421727657318,0.09374753385782242,0.0012502073077484965,0.0009773585479706526,642
0.10061617195606232,0.09868987649679184,0.00327588920481503,0.07647185027599335,0.11747929453849792,0.2861199975013733,0.3141516149044037,0.0016796811250969768,0.001515692099928856,643
0.05415176972746849,0.17435838282108307,0.003997229505330324,0.07600675523281097,0.08357807993888855,0.2473566085100174,0.3566727638244629,0.002283656969666481,0.001594763365574181,644
0.14289693534374237,0.010043582879006863,0.001629941281862557,0.12375868856906891,0.09648013859987259,0.6075559854507446,0.015793420374393463,0.001135705504566431,0.0007056430913507938,645
0.2223084568977356,0.0930551141500473,0.005034083034843206,0.2664740979671478,0.04272168129682541,0.2086958885192871,0.15718339383602142,0.0030390415340662003,0.0014882197137922049,646
0.35052043199539185,0.054444123059511185,0.002837255597114563,0.20823445916175842,0.036552246659994125,0.20295116305351257,0.14094237983226776,0.002178431488573551,0.001339551294222474,647
0.330003947019577,0.013039128854870796,0.0011379992356523871,0.43490466475486755,0.013378730975091457,0.19403716921806335,0.012069749645888805,0.0008453400805592537,0.0005832749302498996,648
0.25928816199302673,0.01371023990213871,0.0017538865795359015,0.5411530137062073,0.018709197640419006,0.1490945816040039,0.014677489176392555,0.0008973302901722491,0.0007161055109463632,649
0.20749497413635254,0.06492488831281662,0.0031768649350851774,0.2784997224807739,0.10036678612232208,0.196522057056427,0.14548687636852264,0.002152501605451107,0.0013753458624705672,650
0.09691136330366135,0.09001355618238449,0.002346984576433897,0.06906017661094666,0.07714591920375824,0.3696461617946625,0.2925247848033905,0.0012358425883576274,0.0011151860235258937,651
0.3089275062084198,0.07234624028205872,0.00377068342640996,0.26022568345069885,0.066719651222229,0.1651793271303177,0.11907386034727097,0.002491162158548832,0.001265877508558333,652
0.17232519388198853,0.1106058731675148,0.005032522138208151,0.24456605315208435,0.05807033181190491,0.22218044102191925,0.182889923453331,0.002560800639912486,0.0017689064843580127,653
0.7299473881721497,0.02584892325103283,0.0013255767989903688,0.053612787276506424,0.027454596012830734,0.12016712129116058,0.04003718122839928,0.0009629457490518689,0.000643506704363972,654
0.31919577717781067,0.010334325022995472,0.0012581642949953675,0.4615606367588043,0.02270585671067238,0.17137505114078522,0.012163111940026283,0.0007962785894051194,0.0006107813096605241,655
0.1675521582365036,0.07333462685346603,0.003710914868861437,0.20843517780303955,0.06002810224890709,0.3327290117740631,0.1505531370639801,0.002352521987631917,0.0013043679064139724,656
0.15826745331287384,0.0675266683101654,0.0025524666998535395,0.1083596870303154,0.05477132275700569,0.46299758553504944,0.14281608164310455,0.001525280880741775,0.0011834788601845503,657
0.1558452993631363,0.03289777413010597,0.0042373621836304665,0.47344711422920227,0.049949418753385544,0.13670188188552856,0.1431952863931656,0.0022364729084074497,0.0014894114574417472,658
0.22939516603946686,0.05087745562195778,0.0025991229340434074,0.1902085393667221,0.04889950901269913,0.334085077047348,0.13933701813220978,0.0031092732679098845,0.00148885662201792,659
