class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.05921501666307449,0.06162722036242485,0.012755774892866611,0.7494108080863953,0.007136661559343338,0.02323880046606064,0.07069625705480576,0.000889080751221627,0.015030398033559322,3569
0.09131959080696106,0.04347535967826843,0.0024612192064523697,0.17681869864463806,0.2494126260280609,0.056205328553915024,0.37762150168418884,0.00102082674857229,0.0016648670425638556,3570
0.1961127072572708,0.2128293812274933,0.004517382476478815,0.3614319860935211,0.006686327513307333,0.02999649941921234,0.1803116798400879,0.003018876537680626,0.005095177795737982,3571
0.3457775413990021,0.03178604692220688,0.013708924874663353,0.4660870134830475,0.032796889543533325,0.035593241453170776,0.07136165350675583,0.0013715620152652264,0.0015171401901170611,3572
0.06282669305801392,0.21104206144809723,0.006782013922929764,0.11192464828491211,0.25632691383361816,0.18590888381004333,0.16245320439338684,0.0013819149462506175,0.0013536796905100346,3573
0.025857161730527878,0.21848173439502716,0.00507471663877368,0.03299947828054428,0.006882284302264452,0.02205328829586506,0.6836506128311157,0.0010450799018144608,0.00395561708137393,3574
0.0962177962064743,0.1943957656621933,0.003861198900267482,0.08636318147182465,0.05003351718187332,0.041704706847667694,0.5251789093017578,0.0009807988535612822,0.0012641201028600335,3575
0.18986058235168457,0.0195253174751997,0.011633792892098427,0.3863169848918915,0.044272325932979584,0.1321420520544052,0.2118559628725052,0.0022497111931443214,0.002143311081454158,3576
0.09382229298353195,0.055137574672698975,0.006947326008230448,0.07236111909151077,0.08332806825637817,0.041993673890829086,0.6429698467254639,0.0014881374081596732,0.0019519909983500838,3577
0.09663936495780945,0.22562171518802643,0.0013548519928008318,0.05975320190191269,0.020406389608979225,0.022472605109214783,0.5685845613479614,0.0007370514213107526,0.004430229309946299,3578
0.08751685172319412,0.0028482608031481504,0.01173552218824625,0.011578402481973171,0.02464849315583706,0.8575572371482849,0.003014138201251626,0.0005412944010458887,0.0005597401177510619,3579
0.013222115114331245,0.18822291493415833,0.019231023266911507,0.015798384323716164,0.01924218237400055,0.017609449103474617,0.7224401831626892,0.001387540134601295,0.0028461585752665997,3580
0.2017720341682434,0.2866523265838623,0.006463517434895039,0.07486024498939514,0.1382104605436325,0.12171574681997299,0.1676306277513504,0.0013509152922779322,0.0013441327027976513,3581
0.1715422123670578,0.06765080988407135,0.012099724262952805,0.47693488001823425,0.015039019286632538,0.09557237476110458,0.1475304663181305,0.003353449981659651,0.010277069173753262,3582
0.04719765856862068,0.06929618865251541,0.004662610590457916,0.08620654046535492,0.023280199617147446,0.01365290954709053,0.707857608795166,0.02178858034312725,0.026057740673422813,3583
0.2131350338459015,0.14524218440055847,0.05220910534262657,0.3205343782901764,0.03184635192155838,0.06097637861967087,0.17117804288864136,0.0026398818008601665,0.0022386168129742146,3584
0.4699353873729706,0.07809000462293625,0.011540031060576439,0.24301794171333313,0.034229714423418045,0.05803859978914261,0.08359678834676743,0.002052422147244215,0.019499078392982483,3585
0.013198689557611942,0.20799435675144196,0.011450467631220818,0.013547477312386036,0.016041981056332588,0.02459002286195755,0.7117865085601807,0.0006016053957864642,0.0007889107218943536,3586
0.015846816822886467,0.2537480592727661,0.003962686751037836,0.04754090681672096,0.031471073627471924,0.03404757007956505,0.6097548007965088,0.0020489904563874006,0.0015790907200425863,3587
0.012732456438243389,0.028101962059736252,0.005905991420149803,0.03244250640273094,0.015501916408538818,0.002929119858890772,0.030191194266080856,0.00498222978785634,0.8672126531600952,3588
0.25632423162460327,0.232676163315773,0.010950447991490364,0.14300523698329926,0.010819179005920887,0.07275310158729553,0.2683350145816803,0.0039004140999168158,0.0012362445704638958,3589
0.05043599754571915,0.06861559301614761,0.0062162624672055244,0.04702562466263771,0.02520841732621193,0.05729593336582184,0.7422918677330017,0.0012948064832016826,0.0016154811019077897,3590
0.16836237907409668,0.05075402930378914,0.0055093844421207905,0.5893463492393494,0.01876920834183693,0.010344213806092739,0.15406453609466553,0.0015993112465366721,0.0012505908962339163,3591
0.059515003114938736,0.5685707926750183,0.004124473314732313,0.02638619765639305,0.008018530905246735,0.033994756639003754,0.29258543252944946,0.005616751033812761,0.0011879943776875734,3592
0.041583020240068436,0.06774497032165527,0.0017781478818506002,0.026790736243128777,0.04443663731217384,0.008391497656702995,0.8081870079040527,0.0004916454781778157,0.0005963059957139194,3593
0.11291400343179703,0.1510688066482544,0.003265450010076165,0.1548072099685669,0.02222856692969799,0.019761784002184868,0.5295533537864685,0.0037619955837726593,0.0026387826073914766,3594
0.29623541235923767,0.046973444521427155,0.020406488329172134,0.16822196543216705,0.041537851095199585,0.1456509530544281,0.27559828758239746,0.0032772966660559177,0.002098297933116555,3595
0.11717831343412399,0.07572721689939499,0.010020310990512371,0.2757035195827484,0.016972040757536888,0.3962627053260803,0.10322385281324387,0.0019230460748076439,0.002989040454849601,3596
0.32021960616111755,0.03604048490524292,0.002613586373627186,0.5407653450965881,0.027479251846671104,0.011155071668326855,0.056609220802783966,0.001954349223524332,0.0031630732119083405,3597
0.07878153026103973,0.09118369221687317,0.004211718682199717,0.04503554478287697,0.026153564453125,0.01412392407655716,0.7334847450256348,0.003353075124323368,0.00367224239744246,3598
0.049446720629930496,0.32088786363601685,0.011194036342203617,0.01757434755563736,0.004443846642971039,0.02000071480870247,0.5729312300682068,0.0011539626866579056,0.002367297885939479,3599
0.11451908200979233,0.07229618728160858,0.0023088576272130013,0.0793566182255745,0.005814503412693739,0.031555235385894775,0.6879208087921143,0.0016486551612615585,0.0045800586231052876,3600
0.24306230247020721,0.12339843809604645,0.051477234810590744,0.2496073991060257,0.035866063088178635,0.04946161061525345,0.22667789459228516,0.008093216456472874,0.012355778366327286,3601
0.2538885474205017,0.16935527324676514,0.0083862179890275,0.21517783403396606,0.06443431973457336,0.10171924531459808,0.18312034010887146,0.002258430700749159,0.0016598065849393606,3602
0.06511729210615158,0.3800502121448517,0.013513140380382538,0.108885757625103,0.054718952625989914,0.07389127463102341,0.30100396275520325,0.0014048104640096426,0.0014146098401397467,3603
0.25955262780189514,0.11589032411575317,0.0046470882371068,0.25652599334716797,0.051460105925798416,0.02290773205459118,0.25972652435302734,0.0019458645256236196,0.02734372206032276,3604
0.206680029630661,0.10751698166131973,0.006550041027367115,0.0776287317276001,0.018430566415190697,0.019328903406858444,0.5279603004455566,0.02924603968858719,0.006658397149294615,3605
0.016550572589039803,0.00486940098926425,0.0031590452417731285,0.013068423606455326,0.0020659873262047768,0.0012158629251644015,0.005388615187257528,0.048880401998758316,0.9048016667366028,3606
0.07516342401504517,0.11719468235969543,0.020304270088672638,0.36027732491493225,0.054400913417339325,0.022106671705842018,0.34562453627586365,0.0022208746522665024,0.0027072993107140064,3607
0.0895906537771225,0.04491157829761505,0.004288851283490658,0.27354133129119873,0.01938629150390625,0.025351054966449738,0.537513256072998,0.0013344623148441315,0.004082510247826576,3608
0.20161767303943634,0.29895663261413574,0.0065314630046486855,0.17502795159816742,0.020922819152474403,0.09595736116170883,0.19148828089237213,0.005975006613880396,0.0035228317137807608,3609
0.1643940955400467,0.2227395474910736,0.005934581160545349,0.21069815754890442,0.01947900280356407,0.04783664643764496,0.31843429803848267,0.0039274427108466625,0.0065561882220208645,3610
0.06882729381322861,0.2496008276939392,0.0023607092443853617,0.02265281416475773,0.04141265153884888,0.03721076622605324,0.5754257440567017,0.001316477544605732,0.0011927277082577348,3611
0.13638070225715637,0.19304941594600677,0.006321214139461517,0.05841739475727081,0.042168647050857544,0.09216796606779099,0.4670787453651428,0.0016636266373097897,0.002752344822511077,3612
0.17229314148426056,0.1430671066045761,0.00426489720121026,0.16625265777111053,0.03215667977929115,0.025966379791498184,0.44883257150650024,0.004670316819101572,0.0024962276220321655,3613
0.061776503920555115,0.06505383551120758,0.0016434087883681059,0.25104036927223206,0.06891637295484543,0.07821007072925568,0.46496978402137756,0.0059736245311796665,0.0024160887114703655,3614
0.07416869699954987,0.598727285861969,0.002294491743668914,0.11004825681447983,0.05415419116616249,0.03831428661942482,0.11915002018213272,0.001546677085570991,0.0015960768796503544,3615
0.02224777825176716,0.08372422307729721,0.0017353447619825602,0.04161931201815605,0.03433646261692047,0.008554636500775814,0.8056972622871399,0.0008873617625795305,0.001197671634145081,3616
0.20638492703437805,0.036729972809553146,0.020024051889777184,0.5911683440208435,0.0966862291097641,0.022320715710520744,0.02405339479446411,0.0010514474706724286,0.00158088025636971,3617
0.22412624955177307,0.10824862122535706,0.00785956159234047,0.0968024805188179,0.020310064777731895,0.021090755239129066,0.5171063542366028,0.0028286613523960114,0.0016272341599687934,3618
0.31807246804237366,0.08513274788856506,0.0030357264913618565,0.44875553250312805,0.005652792751789093,0.05700864642858505,0.07844547182321548,0.0011701603652909398,0.0027264785021543503,3619
0.2251254916191101,0.08803551644086838,0.022384051233530045,0.41626352071762085,0.015119453892111778,0.05233372375369072,0.1747407168149948,0.0019027303205803037,0.004094790201634169,3620
0.10649016499519348,0.24212846159934998,0.0034197100903838873,0.04291895404458046,0.006067251320928335,0.011901739053428173,0.5804676413536072,0.004162022843956947,0.002444054465740919,3621
0.03991808369755745,0.20979036390781403,0.005009024869650602,0.1102016419172287,0.025987939909100533,0.010027479380369186,0.5828921794891357,0.01041791308671236,0.005755320657044649,3622
0.01762649230659008,0.08789040148258209,0.0038743887562304735,0.031021008267998695,0.010117551311850548,0.008542127907276154,0.8382611274719238,0.0008793717715889215,0.0017875500489026308,3623
0.3350255489349365,0.05059301480650902,0.005521160550415516,0.35727715492248535,0.008033379912376404,0.06887008249759674,0.17176736891269684,0.0014176821568980813,0.0014946244191378355,3624
0.19826005399227142,0.2165006697177887,0.02295873500406742,0.22076550126075745,0.06879126280546188,0.011336483992636204,0.2526029646396637,0.00488600367680192,0.0038983477279543877,3625
0.131381556391716,0.16976885497570038,0.0023560060653835535,0.29830092191696167,0.03237880766391754,0.09387697279453278,0.2660990059375763,0.002571968361735344,0.003265894018113613,3626
0.17524874210357666,0.055601682513952255,0.026627611368894577,0.1550418883562088,0.18397589027881622,0.07471086829900742,0.3112649917602539,0.001975852297618985,0.015552524477243423,3627
0.04697583243250847,0.21787726879119873,0.005327104590833187,0.02347271889448166,0.015337225049734116,0.174989253282547,0.5114639401435852,0.002572102705016732,0.00198455061763525,3628
0.027747832238674164,0.4249570071697235,0.004316291306167841,0.14673538506031036,0.005592166446149349,0.013812187127768993,0.37467774748802185,0.0010549811413511634,0.001106381881982088,3629
0.35642746090888977,0.06687898933887482,0.01915382407605648,0.30193963646888733,0.0170550886541605,0.0326809324324131,0.19968125224113464,0.0034412008244544268,0.0027416120283305645,3630
0.07164832949638367,0.08240371197462082,0.029040858149528503,0.07585330307483673,0.05462057515978813,0.01802023872733116,0.661795973777771,0.0043280282989144325,0.0022889645770192146,3631
0.31554606556892395,0.024438608437776566,0.0035705489572137594,0.5420005917549133,0.017577264457941055,0.033911943435668945,0.05626905709505081,0.0015696848277002573,0.00511620007455349,3632
0.22007150948047638,0.05160614103078842,0.0055589256808161736,0.3567703366279602,0.08734259009361267,0.04381342604756355,0.23118409514427185,0.0024952134117484093,0.0011577787809073925,3633
0.015546254813671112,0.1808946430683136,0.013696303591132164,0.13385288417339325,0.11058959364891052,0.023943306878209114,0.5152802467346191,0.002332536270841956,0.0038642443250864744,3634
0.25240156054496765,0.13133937120437622,0.004714231938123703,0.3060682415962219,0.053803227841854095,0.04328703507781029,0.20423121750354767,0.0020530731417238712,0.0021020760759711266,3635
0.13088712096214294,0.16409720480442047,0.0070903124287724495,0.08794201165437698,0.011626861058175564,0.0974343866109848,0.49820971488952637,0.0014152178773656487,0.0012971526011824608,3636
0.07132494449615479,0.4518754184246063,0.003419169457629323,0.18122905492782593,0.030496908351778984,0.017606152221560478,0.23309379816055298,0.0033485181629657745,0.007606067229062319,3637
0.12474360316991806,0.1534607857465744,0.03209061920642853,0.13096022605895996,0.04899360239505768,0.40165975689888,0.10543311387300491,0.001473839278332889,0.0011844381224364042,3638
0.1994761973619461,0.08702638745307922,0.0024809271562844515,0.39940616488456726,0.005843360908329487,0.12200085818767548,0.17978835105895996,0.0025761763099581003,0.001401587505824864,3639
0.2128230184316635,0.08447084575891495,0.005968593060970306,0.29596275091171265,0.09689939767122269,0.1205131784081459,0.1797136515378952,0.001792945433408022,0.0018556631403043866,3640
0.06023437902331352,0.30039897561073303,0.000958407181315124,0.02813098020851612,0.0066735707223415375,0.032607775181531906,0.5682256817817688,0.0015832710778340697,0.0011869693407788873,3641
0.10601446032524109,0.19754570722579956,0.006034436170011759,0.0418177954852581,0.007982463575899601,0.006768913008272648,0.6268029808998108,0.005474856588989496,0.0015584103530272841,3642
0.1574014574289322,0.10372597724199295,0.004866235889494419,0.15326888859272003,0.02278750203549862,0.02346230484545231,0.5300087332725525,0.0024346928112208843,0.002044190187007189,3643
0.11616048961877823,0.2593814730644226,0.003794723656028509,0.050692763179540634,0.06902565807104111,0.07979243248701096,0.4192594289779663,0.0008497171802446246,0.0010432838462293148,3644
0.30270621180534363,0.01672440394759178,0.003447282360866666,0.6113482713699341,0.03365321457386017,0.010025727562606335,0.01522589661180973,0.0016347292112186551,0.005234262906014919,3645
0.18616046011447906,0.08684173971414566,0.002577441278845072,0.2609805464744568,0.016080498695373535,0.15942756831645966,0.28276199102401733,0.0031733985524624586,0.0019964075181633234,3646
0.118122898042202,0.06765182316303253,0.002991296350955963,0.058920733630657196,0.01179077010601759,0.03697626292705536,0.6985710859298706,0.0034001183230429888,0.001574986963532865,3647
0.13246338069438934,0.08797764033079147,0.004168220795691013,0.1785711646080017,0.023731432855129242,0.051644716411828995,0.5187283754348755,0.0014820240903645754,0.001233008224517107,3648
0.1880715936422348,0.299255907535553,0.0358474925160408,0.04287010431289673,0.1467020958662033,0.14775678515434265,0.13484372198581696,0.0023444462567567825,0.0023078634403645992,3649
0.07678722590208054,0.19251714646816254,0.0017353572184219956,0.07148013263940811,0.012561392039060593,0.010777267627418041,0.6320933699607849,0.000824279326479882,0.0012238009367138147,3650
0.048562418669462204,0.09203006327152252,0.013661212287843227,0.06745047867298126,0.01907229982316494,0.013802244327962399,0.7429531216621399,0.0010376936988905072,0.0014304299838840961,3651
0.40377554297447205,0.05775231122970581,0.014630685560405254,0.1754528135061264,0.02227557823061943,0.0742262676358223,0.24566711485385895,0.0010265420423820615,0.0051931338384747505,3652
0.2032240927219391,0.06311308592557907,0.0040307980962097645,0.3053368330001831,0.011700063943862915,0.02289658971130848,0.3836561441421509,0.003794251475483179,0.002248132135719061,3653
0.019108043983578682,0.011824892833828926,0.004054249729961157,0.8973163962364197,0.011020849458873272,0.0018646388780325651,0.054058823734521866,0.0004040593048557639,0.0003480197046883404,3654
0.11940034478902817,0.1324003040790558,0.0025966481771320105,0.4513768255710602,0.052275046706199646,0.013738730922341347,0.22406485676765442,0.0020383386872708797,0.0021089070942252874,3655
0.07396246492862701,0.2313731610774994,0.002344105625525117,0.23755525052547455,0.03856266662478447,0.32336413860321045,0.08555065840482712,0.0047837612219154835,0.002503775991499424,3656
0.2140568345785141,0.17758390307426453,0.016222748905420303,0.2559400498867035,0.050224680453538895,0.08383775502443314,0.19695539772510529,0.002386856824159622,0.0027917774859815836,3657
0.12797017395496368,0.04347435012459755,0.006691710092127323,0.47801658511161804,0.01529270876199007,0.047350842505693436,0.1859634518623352,0.002791214967146516,0.09244894236326218,3658
0.34823471307754517,0.03900633752346039,0.024084914475679398,0.373089075088501,0.07123739272356033,0.02677987702190876,0.11463335156440735,0.0014209639048203826,0.001513328985311091,3659
0.05245544761419296,0.14088581502437592,0.008761129342019558,0.05874088779091835,0.008601946756243706,0.008192331530153751,0.7205753326416016,0.0010794850531965494,0.0007076499750837684,3660
0.4536813795566559,0.036629948765039444,0.013708734884858131,0.168429896235466,0.22223596274852753,0.0479125902056694,0.05311533808708191,0.002481552306562662,0.0018045363249257207,3661
0.038609325885772705,0.09722798317670822,0.004235037602484226,0.02792053110897541,0.019355421885848045,0.03819300979375839,0.7656075954437256,0.007135600782930851,0.0017155167879536748,3662
0.2839757204055786,0.09580734372138977,0.006133864633738995,0.3173793852329254,0.008841103874146938,0.035812217742204666,0.24702543020248413,0.0029761341866105795,0.0020488472655415535,3663
0.09160008281469345,0.1532861590385437,0.00493435375392437,0.026281870901584625,0.012833965010941029,0.008902642875909805,0.6959735751152039,0.004282215144485235,0.0019051134586334229,3664
0.047341857105493546,0.2437583953142166,0.0035717415157705545,0.048552848398685455,0.015140481293201447,0.044383056461811066,0.5858885049819946,0.009108374826610088,0.002254773396998644,3665
0.31701844930648804,0.036614954471588135,0.019098546355962753,0.4439238905906677,0.03518163785338402,0.012568900361657143,0.13370004296302795,0.0008701846236363053,0.0010233859065920115,3666
0.165208637714386,0.18536335229873657,0.003932581748813391,0.15543979406356812,0.011290785856544971,0.06751149892807007,0.4055202901363373,0.002331287832930684,0.0034018114674836397,3667
0.7708932757377625,0.051203448325395584,0.0027965898625552654,0.07994765043258667,0.008867445401847363,0.05801946297287941,0.023140924051404,0.003305913647636771,0.0018253133166581392,3668
0.08955058455467224,0.06516433507204056,0.003653143998235464,0.06446149200201035,0.008671237155795097,0.020058952271938324,0.7440292239189148,0.0006811615312471986,0.003729881253093481,3669
0.2222779244184494,0.1417692005634308,0.00859066378325224,0.3167997896671295,0.015243856236338615,0.010770672932267189,0.275578111410141,0.0021993040572851896,0.006770467851310968,3670
0.19872500002384186,0.06357188522815704,0.013380401767790318,0.2755257487297058,0.013871229253709316,0.02548959106206894,0.4017290771007538,0.004421342629939318,0.0032856829930096865,3671
0.14597348868846893,0.04023599252104759,0.003842895617708564,0.2956796884536743,0.01162355113774538,0.011088996194303036,0.48674747347831726,0.001394562772475183,0.003413394559174776,3672
0.7356249690055847,0.02611742727458477,0.01574874296784401,0.015015418641269207,0.031600650399923325,0.1135929524898529,0.06050841882824898,0.0007844551000744104,0.0010069429408758879,3673
0.04125123843550682,0.18379449844360352,0.03401538357138634,0.32489025592803955,0.02893206477165222,0.026937827467918396,0.35768410563468933,0.0010150979505851865,0.001479496480897069,3674
0.027450544759631157,0.07584241032600403,0.004078344441950321,0.0604272224009037,0.018832122907042503,0.25153613090515137,0.5598816275596619,0.0005664553609676659,0.0013851105468347669,3675
0.08607446402311325,0.08447014540433884,0.0027750793378800154,0.02983579970896244,0.04169927164912224,0.052530691027641296,0.6985117793083191,0.002062265994027257,0.002040527993813157,3676
0.062423937022686005,0.08097273111343384,0.04508546367287636,0.04861697927117348,0.06477291136980057,0.12715956568717957,0.5562933087348938,0.0024491276126354933,0.012225933372974396,3677
0.5931684374809265,0.06892848759889603,0.0046465699560940266,0.2482120841741562,0.010702834464609623,0.0269653107970953,0.04117049276828766,0.004003905691206455,0.0022018698509782553,3678
0.01586618646979332,0.2541411519050598,0.0022552155423909426,0.039768606424331665,0.024281954392790794,0.01831684075295925,0.6408790946006775,0.00348098436370492,0.0010099861538037658,3679
0.049554839730262756,0.12504947185516357,0.010178405791521072,0.03099004551768303,0.008947102352976799,0.014638939872384071,0.7553389072418213,0.0031933411955833435,0.0021089413203299046,3680
0.11870735883712769,0.2706626355648041,0.006294472608715296,0.23429803550243378,0.06550801545381546,0.02160535380244255,0.2723504304885864,0.007292474620044231,0.003281249664723873,3681
0.010862274095416069,0.056407783180475235,0.0013931397115811706,0.017574595287442207,0.10723024606704712,0.016021637246012688,0.7881771326065063,0.0014727108646184206,0.0008604353060945868,3682
0.14835520088672638,0.07356852293014526,0.026106487959623337,0.22920629382133484,0.01841607131063938,0.0927361324429512,0.40721797943115234,0.0015616058371961117,0.0028317158576101065,3683
0.3849557936191559,0.07610581070184708,0.007909564301371574,0.30896931886672974,0.021663255989551544,0.07696013897657394,0.11810071021318436,0.00180050078779459,0.0035348916426301003,3684
0.008081745356321335,0.05474260076880455,0.0029423427768051624,0.04792192950844765,0.006808754056692123,0.01881430298089981,0.856996476650238,0.0013265630695968866,0.0023653008975088596,3685
0.29288211464881897,0.10868866741657257,0.043245259672403336,0.08632496744394302,0.08986063301563263,0.14888647198677063,0.22613005340099335,0.0018791588954627514,0.002102656289935112,3686
0.08747045695781708,0.35884225368499756,0.0036081576254218817,0.11398831009864807,0.01562892459332943,0.11128847301006317,0.30654680728912354,0.001280736643821001,0.001345821307040751,3687
0.018082160502672195,0.05951261147856712,0.006438883952796459,0.03950882703065872,0.007760020438581705,0.018860016018152237,0.8456565141677856,0.000915107608307153,0.003265906823799014,3688
0.0740419402718544,0.24399212002754211,0.005875156261026859,0.047968052327632904,0.010755243711173534,0.0875292718410492,0.5260708928108215,0.0009527402580715716,0.0028145601972937584,3689
0.17954373359680176,0.24348504841327667,0.022473860532045364,0.059134334325790405,0.012218971736729145,0.07250870764255524,0.3997521698474884,0.007922815158963203,0.002960389945656061,3690
0.2034478634595871,0.09117972105741501,0.0772591233253479,0.30443406105041504,0.01391602773219347,0.0736750066280365,0.23302575945854187,0.001307511469349265,0.00175489264074713,3691
0.3032628297805786,0.09110727161169052,0.00831075944006443,0.2531076669692993,0.04740707576274872,0.007980722934007645,0.28375595808029175,0.0018199672922492027,0.0032477532513439655,3692
0.025081083178520203,0.38302186131477356,0.006417825818061829,0.06908924132585526,0.007325084879994392,0.1879446655511856,0.3153451681137085,0.004672644659876823,0.0011024045525118709,3693
0.23069749772548676,0.0446787029504776,0.004777828231453896,0.5931276679039001,0.02327069081366062,0.04379782825708389,0.05386786535382271,0.003195658093318343,0.002586274640634656,3694
0.14512301981449127,0.13663120567798615,0.00403944356366992,0.1656305491924286,0.08829469978809357,0.04969612881541252,0.4071978032588959,0.0013566123088821769,0.0020305770449340343,3695
0.03675217553973198,0.08664512634277344,0.004360639955848455,0.022752879187464714,0.01109817810356617,0.08169262856245041,0.7550702095031738,0.0010064976522698998,0.0006216542678885162,3696
0.32937371730804443,0.1002192571759224,0.008591032586991787,0.09407157450914383,0.0188579261302948,0.2343064248561859,0.21027149260044098,0.0028667126316577196,0.0014418524224311113,3697
0.1424867957830429,0.15790030360221863,0.009442605078220367,0.2031940221786499,0.005885734688490629,0.08137623220682144,0.39631515741348267,0.0013255298836156726,0.002073619980365038,3698
0.3959027826786041,0.03757935389876366,0.00212312419898808,0.42470037937164307,0.012567553669214249,0.013421322219073772,0.10786115378141403,0.004956195130944252,0.0008881316753104329,3699
0.2453422099351883,0.021499039605259895,0.012954403646290302,0.5736868977546692,0.06358864903450012,0.02771863341331482,0.053254563361406326,0.0009056819835677743,0.001049879821948707,3700
0.14616060256958008,0.11613798886537552,0.00848084595054388,0.48774096369743347,0.03520986810326576,0.04615001007914543,0.1519785225391388,0.00539383664727211,0.002747386461123824,3701
0.1824015974998474,0.05936240032315254,0.005213464610278606,0.06594838201999664,0.011072949506342411,0.016428930684924126,0.6516930460929871,0.004831318743526936,0.0030478795524686575,3702
0.1730223000049591,0.05835935100913048,0.01253226026892662,0.5964998006820679,0.048437345772981644,0.010955672711133957,0.09713845700025558,0.00100233918055892,0.0020524910651147366,3703
0.22118166089057922,0.21880580484867096,0.11150672286748886,0.21073482930660248,0.05694965273141861,0.027480093762278557,0.14459054172039032,0.00636626873165369,0.002384432591497898,3704
0.024983877316117287,0.5108254551887512,0.0038591627962887287,0.03574512153863907,0.05032975599169731,0.03927295282483101,0.3297051787376404,0.003844401566311717,0.0014340908965095878,3705
0.08582999557256699,0.09360484778881073,0.013992510735988617,0.08563708513975143,0.04353737458586693,0.04624044522643089,0.6250132918357849,0.004176713060587645,0.001967749325558543,3706
0.018871109932661057,0.10979844629764557,0.0034358520060777664,0.09220011532306671,0.033972032368183136,0.03563278540968895,0.7011571526527405,0.003233639756217599,0.0016988088609650731,3707
0.30662739276885986,0.06892497092485428,0.010749771259725094,0.2785109281539917,0.19190815091133118,0.021872445940971375,0.11411746591329575,0.0034653882030397654,0.0038235217798501253,3708
0.0600564107298851,0.33572691679000854,0.004286625422537327,0.07752159237861633,0.030064934864640236,0.15223391354084015,0.32144293189048767,0.015306101180613041,0.0033605957869440317,3709
0.22829219698905945,0.01154245249927044,0.003456437261775136,0.7003302574157715,0.02068292535841465,0.022438528016209602,0.00846234243363142,0.0018727093702182174,0.0029221682343631983,3710
0.10855625569820404,0.2938866913318634,0.014727739617228508,0.1397203654050827,0.15979798138141632,0.12280537188053131,0.15612849593162537,0.002328466158360243,0.002048630267381668,3711
0.09466880559921265,0.34305742383003235,0.00687493197619915,0.14766967296600342,0.047797489911317825,0.02096976898610592,0.3001691997051239,0.023481808602809906,0.015310915187001228,3712
0.03886833414435387,0.16640080511569977,0.005126763600856066,0.1487932950258255,0.010415195487439632,0.04022757709026337,0.5698794722557068,0.017648521810770035,0.002639998449012637,3713
0.038786206394433975,0.2039090245962143,0.0022245116997510195,0.027948448434472084,0.06593888998031616,0.037503842264413834,0.6152653694152832,0.006969021167606115,0.001454678364098072,3714
0.05903289467096329,0.3831322491168976,0.005885267164558172,0.11341283470392227,0.017859332263469696,0.042719483375549316,0.3720046877861023,0.0027861290145665407,0.003167085349559784,3715
0.03753214329481125,0.08035293966531754,0.007357418071478605,0.027273785322904587,0.005890892818570137,0.0029583382420241833,0.8358127474784851,0.0005849086446687579,0.0022368382196873426,3716
0.24618543684482574,0.03409959748387337,0.0024591980036348104,0.32464852929115295,0.1025569885969162,0.04111668840050697,0.2439841628074646,0.0015425883466377854,0.003406801726669073,3717
0.15179423987865448,0.09146380424499512,0.029065975919365883,0.34008902311325073,0.07912741601467133,0.03865682706236839,0.25077176094055176,0.016204744577407837,0.0028262289706617594,3718
0.0374172069132328,0.06583069264888763,0.003177477279677987,0.046384546905756,0.020076781511306763,0.04424893483519554,0.7801791429519653,0.0007652821368537843,0.0019198920344933867,3719
0.33406126499176025,0.07710491120815277,0.12454905360937119,0.293562650680542,0.02819792740046978,0.05178310349583626,0.08559899032115936,0.003067390061914921,0.002074680756777525,3720
0.030526375398039818,0.3151361048221588,0.00670207804068923,0.12375851720571518,0.018206041306257248,0.062424346804618835,0.4258601665496826,0.014250713400542736,0.003135660896077752,3721
0.2506380081176758,0.25826215744018555,0.007995875552296638,0.3108590543270111,0.04306080937385559,0.04629116505384445,0.07687998563051224,0.0044259196147322655,0.0015870676143094897,3722
0.15748907625675201,0.05169755965471268,0.008896068669855595,0.350055456161499,0.04636893421411514,0.01977696269750595,0.3587203919887543,0.0020158623810857534,0.004979683551937342,3723
0.17538897693157196,0.10843286663293839,0.0025601459201425314,0.16608460247516632,0.04158756509423256,0.06611993163824081,0.43584370613098145,0.0010464717634022236,0.0029357746243476868,3724
0.18706068396568298,0.0995955765247345,0.009797007776796818,0.29559415578842163,0.07745205610990524,0.15310202538967133,0.17334327101707458,0.0016073014121502638,0.0024478891864418983,3725
0.050655264407396317,0.1586856245994568,0.004070885945111513,0.0442998968064785,0.01689860410988331,0.07132095098495483,0.6495196223258972,0.002009977586567402,0.0025391369126737118,3726
0.10784818977117538,0.20108938217163086,0.005120115354657173,0.11550712585449219,0.0339285172522068,0.016960356384515762,0.5098031759262085,0.003978666849434376,0.005764470901340246,3727
0.02954331785440445,0.0795268639922142,0.0013143104733899236,0.013363771140575409,0.043066129088401794,0.011457521468400955,0.8202608823776245,0.0008530819322913885,0.0006141504272818565,3728
0.12632595002651215,0.06800588220357895,0.10194239765405655,0.4760713577270508,0.033331312239170074,0.03636156767606735,0.15373863279819489,0.002303403103724122,0.0019194643246009946,3729
0.43563783168792725,0.0564560741186142,0.004531689919531345,0.3594752252101898,0.010514898225665092,0.04178657382726669,0.08919640630483627,0.0010927848052233458,0.001308525912463665,3730
0.024123456329107285,0.23958724737167358,0.0029399190098047256,0.04500322416424751,0.010048885829746723,0.02666613459587097,0.6491765379905701,0.001049894723109901,0.0014046980068087578,3731
