class1,class2,class3,class4,class5,class6,class7,class8,class9,id
0.27166473865509033,0.13933564722537994,0.0233877282589674,0.15496763586997986,0.09571270644664764,0.1522371470928192,0.06014302372932434,0.05216461420059204,0.050386641174554825,496
0.263170450925827,0.1323545277118683,0.02315285988152027,0.17387354373931885,0.08620838075876236,0.15441876649856567,0.06118279695510864,0.05327068269252777,0.052368033677339554,497
0.27070388197898865,0.1370503306388855,0.022346433252096176,0.16521334648132324,0.08728650957345963,0.15305665135383606,0.05920784920454025,0.053155723959207535,0.05197929963469505,498
0.268283873796463,0.14358623325824738,0.022556869313120842,0.15401485562324524,0.09252151846885681,0.15608470141887665,0.059832558035850525,0.0524546317756176,0.050664838403463364,499
0.13735979795455933,0.2806561589241028,0.02091497927904129,0.07867151498794556,0.08708281815052032,0.14324632287025452,0.13975870609283447,0.05860810726881027,0.05370152369141579,500
0.09877914190292358,0.1558299958705902,0.042050864547491074,0.12678992748260498,0.09730858355760574,0.10442745685577393,0.2578613758087158,0.059199318289756775,0.05775326490402222,501
0.8204790353775024,0.03207571059465408,0.0024651966523379087,0.04426705092191696,0.03742709383368492,0.03491510450839996,0.0012933521065860987,0.013820103369653225,0.013257261365652084,502
0.27155211567878723,0.13809002935886383,0.022475991398096085,0.16311340034008026,0.08830935508012772,0.15101726353168488,0.059903062880039215,0.05338078364729881,0.05215806886553764,503
0.2784830629825592,0.13533368706703186,0.022141432389616966,0.1616148054599762,0.08986791968345642,0.1546870917081833,0.05564316734671593,0.051826588809490204,0.05040223151445389,504
0.2700175642967224,0.1301804631948471,0.024131983518600464,0.16806523501873016,0.09297063201665878,0.15056227147579193,0.06063195317983627,0.0523393377661705,0.0511004813015461,505
0.2661707103252411,0.22576552629470825,0.008446243591606617,0.06958167254924774,0.07270398736000061,0.2723664939403534,0.020582465454936028,0.03463864326477051,0.029744289815425873,506
0.17073799669742584,0.15250861644744873,0.03131703659892082,0.14937174320220947,0.10823961347341537,0.19434687495231628,0.09677444398403168,0.04992227628827095,0.046781424432992935,507
0.2865220606327057,0.1344241201877594,0.022405467927455902,0.15980079770088196,0.09124941378831863,0.1448766440153122,0.056647662073373795,0.05267804116010666,0.051395755261182785,508
0.27217423915863037,0.1415792554616928,0.022164398804306984,0.15774866938591003,0.08960367739200592,0.1531914472579956,0.059077873826026917,0.05297916382551193,0.05148129537701607,509
0.27581852674484253,0.13494034111499786,0.02284972555935383,0.16178661584854126,0.09162555634975433,0.1521337777376175,0.057846423238515854,0.05220682546496391,0.050792209804058075,510
0.27537137269973755,0.13385064899921417,0.022691354155540466,0.16352635622024536,0.09080325812101364,0.15464644134044647,0.0568692609667778,0.05182306841015816,0.05041830614209175,511
0.2738626003265381,0.14235065877437592,0.0223256703466177,0.1526378095149994,0.0933760330080986,0.1558772623538971,0.05767536535859108,0.05187690630555153,0.05001770704984665,512
0.10124333947896957,0.11171672493219376,0.006335917394608259,0.04383280128240585,0.06647815555334091,0.6448103785514832,0.0067945667542517185,0.010779017582535744,0.008009021170437336,513
0.6478856205940247,0.09450087696313858,0.003956303931772709,0.0836067795753479,0.03200025483965874,0.05323239415884018,0.007804590743035078,0.03780245780944824,0.03921071067452431,514
0.21288594603538513,0.183046355843544,0.027808688580989838,0.11383473128080368,0.11737553030252457,0.1397741287946701,0.09819566458463669,0.05540753901004791,0.051671501249074936,515
0.29032081365585327,0.14789879322052002,0.020467404276132584,0.14350777864456177,0.09149739891290665,0.1516004055738449,0.0530579574406147,0.05182512849569321,0.04982436075806618,516
0.25414085388183594,0.132052481174469,0.024342967197299004,0.17536674439907074,0.08819141238927841,0.15416428446769714,0.06539024412631989,0.053633153438568115,0.05271780118346214,517
0.7722362279891968,0.006352011580020189,0.0020478814840316772,0.15785105526447296,0.01298148650676012,0.027268584817647934,0.0004929655697196722,0.009582601487636566,0.011187170632183552,518
0.043503038585186005,0.0016399697633460164,0.011567617766559124,0.8789632320404053,0.004181009717285633,0.02221478708088398,0.010706762783229351,0.010832201689481735,0.016391361132264137,519
0.259922593832016,0.14397940039634705,0.023775236681103706,0.15345777571201324,0.09590158611536026,0.15569937229156494,0.06389591842889786,0.05264173075556755,0.05072638764977455,520
0.27084478735923767,0.14061962068080902,0.022762002423405647,0.1572405993938446,0.09191472828388214,0.15244796872138977,0.06012866646051407,0.052810873836278915,0.05123073607683182,521
0.21421849727630615,0.1373308151960373,0.030151184648275375,0.1688636988401413,0.10016068816184998,0.14901964366436005,0.09111051261425018,0.05527130514383316,0.05387363210320473,522
0.04279462620615959,0.3635670244693756,0.016605300828814507,0.02537732943892479,0.06236840784549713,0.06407627463340759,0.3341636061668396,0.048426445573568344,0.04262092337012291,523
0.2654411196708679,0.1375412940979004,0.02374248206615448,0.16297154128551483,0.09166742116212845,0.14870904386043549,0.0638204887509346,0.05369819700717926,0.05240840092301369,524
0.27478155493736267,0.14135703444480896,0.02194523811340332,0.15657933056354523,0.08997365832328796,0.15432855486869812,0.05759921669960022,0.052508510649204254,0.05092692747712135,525
0.28335046768188477,0.13974891602993011,0.022197581827640533,0.15367521345615387,0.09271466732025146,0.14782434701919556,0.05708634480834007,0.05250651016831398,0.050895873457193375,526
0.8562967777252197,0.020578179508447647,0.0015366761945188046,0.04517779126763344,0.02416537143290043,0.03131398186087608,0.0005891263717785478,0.010246732272207737,0.010095406323671341,527
0.26988452672958374,0.13094107806682587,0.023799536749720573,0.16927610337734222,0.09091424196958542,0.14971530437469482,0.06089133396744728,0.05284116417169571,0.05173664912581444,528
0.27735084295272827,0.14375163614749908,0.02240712195634842,0.1478511095046997,0.0962282195687294,0.15397143363952637,0.0573481023311615,0.05157838761806488,0.0495130755007267,529
0.2772332727909088,0.1388808637857437,0.02236138842999935,0.1546490341424942,0.09367677569389343,0.1564706265926361,0.05597615987062454,0.05128474906086922,0.04946719482541084,530
0.9567829370498657,0.0013402272015810013,0.000181492418050766,0.027864988893270493,0.0038169727195054293,0.006392339244484901,1.247893669642508e-05,0.0017136333044618368,0.0018949795048683882,531
0.27126288414001465,0.13832664489746094,0.02285361848771572,0.15958960354328156,0.0916849747300148,0.15326690673828125,0.05945234373211861,0.052539706230163574,0.05102333053946495,532
0.2850269377231598,0.12876549363136292,0.02185704931616783,0.16866645216941833,0.08745459467172623,0.15402963757514954,0.052710555493831635,0.05130248889327049,0.05018676817417145,533
0.2669794261455536,0.14731791615486145,0.022326450794935226,0.1537669450044632,0.08990155160427094,0.14996184408664703,0.06292835623025894,0.054185885936021805,0.05263166502118111,534
0.27194711565971375,0.14038491249084473,0.022272689267992973,0.1591218113899231,0.08952417224645615,0.15334464609622955,0.059030041098594666,0.052914779633283615,0.05145991966128349,535
0.7585576772689819,0.006758252624422312,0.0021041997242718935,0.1687818318605423,0.012584268115460873,0.02826744131743908,0.0005533936782740057,0.010283795185387135,0.012109145522117615,536
0.28028011322021484,0.1389637589454651,0.02265104465186596,0.15336407721042633,0.09481068700551987,0.1505744755268097,0.057268135249614716,0.0519217811524868,0.050165947526693344,537
0.27600234746932983,0.1314447969198227,0.02282620780169964,0.1676081269979477,0.08940980583429337,0.15194343030452728,0.05736091360449791,0.05228004604578018,0.05112430453300476,538
0.05137702822685242,0.5347505211830139,0.011121411807835102,0.008255541324615479,0.1177954152226448,0.09063927084207535,0.13655085861682892,0.028708385303616524,0.020801585167646408,539
0.2579328119754791,0.14769238233566284,0.023106370121240616,0.15344110131263733,0.09240183979272842,0.15533237159252167,0.06476251035928726,0.05355881527066231,0.05177181586623192,540
0.2714419662952423,0.1371397227048874,0.022170959040522575,0.16397206485271454,0.08777434378862381,0.15592457354068756,0.0577787384390831,0.05255131050944328,0.051246240735054016,541
0.2748759984970093,0.1398739218711853,0.022234337404370308,0.15906922519207,0.0894458144903183,0.15058943629264832,0.0589633509516716,0.053163427859544754,0.05178450420498848,542
0.2705184519290924,0.1348065733909607,0.023383695632219315,0.161086767911911,0.09395693987607956,0.15648409724235535,0.05840007960796356,0.0514962337911129,0.049867138266563416,543
0.3082369267940521,0.13533970713615417,0.017327111214399338,0.1805380880832672,0.06252620369195938,0.11824891716241837,0.05487334355711937,0.060519132763147354,0.062390655279159546,544
0.0187689121812582,0.157232865691185,0.036518000066280365,0.03938989341259003,0.06947055459022522,0.06842149049043655,0.5453134179115295,0.03418879210948944,0.030696040019392967,545
0.27825960516929626,0.1342829465866089,0.02267325296998024,0.16265778243541718,0.09074965119361877,0.15050040185451508,0.05744641274213791,0.05237514525651932,0.051054731011390686,546
0.28349635004997253,0.12937721610069275,0.021906930953264236,0.17017079889774323,0.0862385481595993,0.1513952761888504,0.054208263754844666,0.0520818792283535,0.051124706864356995,547
0.2628822326660156,0.1434798687696457,0.0231273602694273,0.15478478372097015,0.09363282471895218,0.1572512686252594,0.06170280650258064,0.052484527230262756,0.050654374063014984,548
0.7600679993629456,0.006505053490400314,0.0021062360610812902,0.16882114112377167,0.012527130544185638,0.027315940707921982,0.0005427613505162299,0.010142878629267216,0.011970862746238708,549
0.1355108916759491,0.017286697402596474,0.0463552363216877,0.5396419167518616,0.05518113821744919,0.09617646038532257,0.047854840755462646,0.028911923989653587,0.033080846071243286,550
0.27787935733795166,0.13508296012878418,0.022298531606793404,0.16356535255908966,0.08887764811515808,0.15111424028873444,0.057211555540561676,0.05260612443089485,0.05136426165699959,551
0.2808123528957367,0.1262308657169342,0.022543277591466904,0.17723079025745392,0.08461301028728485,0.1452976018190384,0.05713129788637161,0.053322821855545044,0.052818045020103455,552
0.01919366978108883,0.16200606524944305,0.036830171942710876,0.03789808228611946,0.073432058095932,0.07014254480600357,0.5365025401115417,0.033871933817863464,0.030122945085167885,553
0.28523561358451843,0.1390940248966217,0.021914854645729065,0.15513049066066742,0.09115675836801529,0.1471656709909439,0.056457728147506714,0.052667174488306046,0.051177650690078735,554
0.27722981572151184,0.13593219220638275,0.02200075425207615,0.16344119608402252,0.08793728053569794,0.15309032797813416,0.056589558720588684,0.05251609906554222,0.051262713968753815,555
0.01925429329276085,0.15919028222560883,0.03642286732792854,0.04027457535266876,0.06955716013908386,0.07006936520338058,0.5394896864891052,0.03462691977620125,0.031114879995584488,556
0.09621536731719971,0.14884482324123383,0.04222330451011658,0.13874496519565582,0.09203905612230301,0.11025501042604446,0.2546573281288147,0.05898790434002876,0.0580323301255703,557
0.27719271183013916,0.13377243280410767,0.02304885722696781,0.16327640414237976,0.09141501784324646,0.14847996830940247,0.058762554079294205,0.0526646189391613,0.05138744041323662,558
0.28804901242256165,0.1368759125471115,0.02151407301425934,0.15863960981369019,0.08868634700775146,0.1472059041261673,0.05503162369132042,0.05264678969979286,0.05135068669915199,559
0.3940441310405731,0.03365612030029297,0.012289430014789104,0.05755072459578514,0.20191232860088348,0.2844829857349396,0.002215733053162694,0.007929844781756401,0.005918719340115786,560
0.09566202014684677,0.11181848496198654,0.0062230490148067474,0.04398208111524582,0.06333493441343307,0.6533203721046448,0.006952476687729359,0.010721678845584393,0.007984946481883526,561
0.026554277166724205,0.0005771172000095248,0.008932707831263542,0.9257117509841919,0.00238623539917171,0.015354680828750134,0.005382063798606396,0.005849894136190414,0.009251208044588566,562
0.26986944675445557,0.13973140716552734,0.022234715521335602,0.15720829367637634,0.0916476622223854,0.16239292919635773,0.0563582144677639,0.05117958039045334,0.04937770590186119,563
0.28139930963516235,0.13379134237766266,0.0222429521381855,0.16076867282390594,0.09139218181371689,0.15501971542835236,0.054473210126161575,0.051216959953308105,0.049695633351802826,564
0.28636935353279114,0.12582413852214813,0.022446680814027786,0.17248177528381348,0.08750218898057938,0.14758428931236267,0.05447189882397652,0.05207785218954086,0.05124181881546974,565
0.28197532892227173,0.13733768463134766,0.02224007621407509,0.1583222597837448,0.09080912917852402,0.14809301495552063,0.05719459801912308,0.05271086096763611,0.05131707713007927,566
0.27007022500038147,0.1432362198829651,0.021933533251285553,0.15591128170490265,0.08984348922967911,0.15771269798278809,0.058179084211587906,0.0523969866335392,0.050716497004032135,567
0.2757706046104431,0.13618528842926025,0.022857939824461937,0.16120201349258423,0.09123723953962326,0.14940080046653748,0.059066928923130035,0.05281510204076767,0.051464103162288666,568
0.27518001198768616,0.15495537221431732,0.021488701924681664,0.13973142206668854,0.09438108652830124,0.15103904902935028,0.059526000171899796,0.052962519228458405,0.0507359504699707,569
0.2897888720035553,0.127192422747612,0.02244693785905838,0.1649276167154312,0.09187377989292145,0.15149928629398346,0.052317146211862564,0.05064188688993454,0.04931200295686722,570
0.2601403594017029,0.1484324336051941,0.023210614919662476,0.1471765637397766,0.0972692221403122,0.16017164289951324,0.062091164290905,0.051884524524211884,0.04962344840168953,571
0.27437058091163635,0.13325291872024536,0.023025428876280785,0.16524705290794373,0.09055601060390472,0.15124653279781342,0.05856764316558838,0.05249171331524849,0.05124218016862869,572
0.10478269308805466,0.0811605453491211,0.06135590374469757,0.2164483666419983,0.10321023315191269,0.09696255624294281,0.22827647626399994,0.05318504571914673,0.05461816117167473,573
0.2642271816730499,0.13617821037769318,0.023810360580682755,0.16344909369945526,0.09259232133626938,0.1534396857023239,0.06226452440023422,0.05273756757378578,0.05130114033818245,574
0.3762732446193695,0.033218175172805786,0.013152201659977436,0.06298696249723434,0.19967862963676453,0.29798516631126404,0.002426901599392295,0.008150612935423851,0.006128092296421528,575
0.269631564617157,0.13068492710590363,0.023732028901576996,0.17247804999351501,0.0884098932147026,0.14535053074359894,0.06253015249967575,0.053979065269231796,0.05320374295115471,576
0.2554706037044525,0.17723983526229858,0.03148895129561424,0.068663589656353,0.19412720203399658,0.09861115366220474,0.08600693941116333,0.047121815383434296,0.04126988723874092,577
0.2808496654033661,0.12999509274959564,0.022689737379550934,0.16962213814258575,0.08794266730546951,0.14626272022724152,0.057555634528398514,0.05299040302634239,0.052091971039772034,578
0.27483701705932617,0.14368045330047607,0.022178592160344124,0.15143096446990967,0.09310045093297958,0.15436135232448578,0.05795649439096451,0.05215778574347496,0.05029689148068428,579
0.7778204679489136,0.005568716675043106,0.0018189504044130445,0.15861676633358002,0.011368939653038979,0.024721138179302216,0.0004163247358519584,0.009007446467876434,0.010661263018846512,580
0.2583322525024414,0.12665797770023346,0.02377367950975895,0.1823851317167282,0.08549086004495621,0.15761369466781616,0.06110735237598419,0.05267777666449547,0.051961299031972885,581
0.10695262998342514,0.0880904346704483,0.060398027300834656,0.19875392317771912,0.10825390368700027,0.09615781903266907,0.23270459473133087,0.05390312895178795,0.05478557199239731,582
0.27235355973243713,0.13133813440799713,0.023423844948410988,0.1677497774362564,0.0909210816025734,0.15143780410289764,0.059219107031822205,0.0523809976875782,0.05117570608854294,583
0.2693157196044922,0.1315397173166275,0.023232901468873024,0.17310719192028046,0.08663009107112885,0.14744919538497925,0.061602719128131866,0.05393650010228157,0.05318593233823776,584
0.2808648347854614,0.13327452540397644,0.022835705429315567,0.16569316387176514,0.08878977596759796,0.14153555035591125,0.05990888550877571,0.05399668216705322,0.05310093238949776,585
0.3681671917438507,0.03492766618728638,0.013158075511455536,0.05957392603158951,0.20545290410518646,0.302008718252182,0.002501325448974967,0.00814030971378088,0.006069867871701717,586
0.27188754081726074,0.1300053894519806,0.024511020630598068,0.16885416209697723,0.09263188391923904,0.14216959476470947,0.06350649893283844,0.05370261147618294,0.05273132398724556,587
0.26822277903556824,0.14750654995441437,0.022230029106140137,0.15079717338085175,0.09199264645576477,0.1543440818786621,0.060700349509716034,0.053022053092718124,0.05118438974022865,588
0.26010626554489136,0.14411304891109467,0.022855497896671295,0.1568136364221573,0.09135240316390991,0.1590500921010971,0.06192219257354736,0.05275585129857063,0.0510309673845768,589
0.04838942363858223,0.06873597949743271,0.06994327157735825,0.18292589485645294,0.08444768190383911,0.08536988496780396,0.3703884780406952,0.044352997094392776,0.045446332544088364,590
0.7616196274757385,0.005915292538702488,0.0021470545325428247,0.16992583870887756,0.012677334249019623,0.026043463498353958,0.0005135813844390213,0.009695829823613167,0.011461949907243252,591
0.2756081223487854,0.13141784071922302,0.022451777011156082,0.1684524118900299,0.08817379921674728,0.15516085922718048,0.056078046560287476,0.051914747804403305,0.05074237287044525,592
0.43814945220947266,0.03285972774028778,0.010096532292664051,0.2844843864440918,0.03984075039625168,0.1335417628288269,0.0071616400964558125,0.026055455207824707,0.02781018428504467,593
0.2988207936286926,0.17895007133483887,0.023064548149704933,0.08540801703929901,0.1402037888765335,0.11894354224205017,0.061187420040369034,0.049095116555690765,0.04432665556669235,594
0.2561999261379242,0.14693453907966614,0.02382385917007923,0.1529812514781952,0.09471196681261063,0.15300080180168152,0.06681487709283829,0.0536806620657444,0.05185215547680855,595
0.2864452302455902,0.13363158702850342,0.022689906880259514,0.15760603547096252,0.09420556575059891,0.14827759563922882,0.055518824607133865,0.05158917233347893,0.05003604292869568,596
0.759217381477356,0.006105494219809771,0.0020676623098552227,0.1716109961271286,0.012175248004496098,0.02684825472533703,0.0005108348559588194,0.009827002882957458,0.011637008748948574,597
0.26851290464401245,0.1385137289762497,0.023219456896185875,0.1595928817987442,0.09252748638391495,0.15312179923057556,0.06072428822517395,0.05266415327787399,0.05112336203455925,598
0.2586098313331604,0.140635684132576,0.023618711158633232,0.16118928790092468,0.09165623784065247,0.1551179736852646,0.06416453421115875,0.053259581327438354,0.05174817517399788,599
0.31140726804733276,0.13269221782684326,0.017472779378294945,0.18171215057373047,0.06311877071857452,0.11742483079433441,0.05407225340604782,0.06010879576206207,0.061990946531295776,600
0.04047086834907532,0.0013439052272588015,0.010288206860423088,0.8907370567321777,0.003479133127257228,0.019569281488656998,0.009141423739492893,0.009826418943703175,0.015143726952373981,601
0.04533680900931358,0.3544471263885498,0.0171891488134861,0.02746191993355751,0.06300957500934601,0.06411311775445938,0.334187775850296,0.04993749037384987,0.04431706666946411,602
0.2823348343372345,0.13085466623306274,0.023481164127588272,0.16200490295886993,0.09456060826778412,0.14665642380714417,0.05759241059422493,0.05194947496056557,0.050565578043460846,603
0.2737579047679901,0.14007006585597992,0.022558055818080902,0.15576283633708954,0.0927746370434761,0.15442459285259247,0.05816366523504257,0.0520968921482563,0.050391342490911484,604
0.2534604072570801,0.14152643084526062,0.023639384657144547,0.16310343146324158,0.09009969979524612,0.15677447617053986,0.06558647751808167,0.05362030118703842,0.0521894134581089,605
0.2693624198436737,0.14124321937561035,0.02308180369436741,0.1519675850868225,0.09669207781553268,0.15900377929210663,0.058419786393642426,0.05114378780126572,0.04908556863665581,606
0.2783201038837433,0.14020460844039917,0.021645935252308846,0.15939277410507202,0.08744064718484879,0.1501036137342453,0.057596348226070404,0.053291987627744675,0.052003998309373856,607
0.2700229585170746,0.1441211849451065,0.023042501881718636,0.14900682866573334,0.09710177034139633,0.1554562747478485,0.05974925309419632,0.051792293787002563,0.04970686510205269,608
0.27325063943862915,0.13951335847377777,0.021893134340643883,0.16038745641708374,0.08826801180839539,0.1556999683380127,0.057372838258743286,0.05252363160252571,0.05109088867902756,609
0.28371551632881165,0.13074378669261932,0.022752922028303146,0.1656537503004074,0.09020750969648361,0.14599494636058807,0.05688917636871338,0.05256965011358261,0.05147279053926468,610
0.09472072869539261,0.1250333935022354,0.037082549184560776,0.19655685126781464,0.08059362322092056,0.23025073111057281,0.1431824117898941,0.04706655442714691,0.04551312327384949,611
0.04360530525445938,0.3506849408149719,0.017237693071365356,0.028170974925160408,0.06127459928393364,0.06596531718969345,0.3392575681209564,0.0496550053358078,0.04414857551455498,612
0.31892916560173035,0.1093682199716568,0.018844319507479668,0.19200962781906128,0.07349839061498642,0.14808833599090576,0.04016733542084694,0.04946964979171753,0.04962502419948578,613
0.27973607182502747,0.1315840631723404,0.022487739101052284,0.16826575994491577,0.08770500868558884,0.14792777597904205,0.05741006135940552,0.05293011665344238,0.05195346474647522,614
0.2635243237018585,0.13828396797180176,0.02224448323249817,0.1679128110408783,0.08508899807929993,0.1567966192960739,0.06035546585917473,0.05344230309128761,0.05235099792480469,615
0.04895905777812004,0.13230010867118835,0.0548798106610775,0.08951927721500397,0.11056695878505707,0.09696082770824432,0.38126063346862793,0.044322431087493896,0.041230857372283936,616
0.26915132999420166,0.1361253410577774,0.022967347875237465,0.16366511583328247,0.09040537476539612,0.1545058786869049,0.05951505899429321,0.0525205135345459,0.05114404857158661,617
0.27065905928611755,0.14037586748600006,0.022050200030207634,0.15989536046981812,0.08868221193552017,0.15647417306900024,0.05816628411412239,0.05258731171488762,0.05110953003168106,618
0.2669607102870941,0.1402023583650589,0.022848594933748245,0.15895675122737885,0.09146247059106827,0.15580618381500244,0.06025344133377075,0.0525519922375679,0.05095747485756874,619
0.07069836556911469,0.22719500958919525,0.017963282763957977,0.07902657985687256,0.07358592003583908,0.3877200484275818,0.08271607756614685,0.03309790417551994,0.027996810153126717,620
0.27838560938835144,0.14176103472709656,0.021299416199326515,0.15603990852832794,0.0884399488568306,0.15558978915214539,0.05553767457604408,0.0522594153881073,0.05068723112344742,621
0.04071333259344101,0.06446272879838943,0.07067184150218964,0.17750874161720276,0.07852834463119507,0.08150690793991089,0.4009663462638855,0.042228929698467255,0.043412886559963226,622
0.07241594791412354,0.5654237270355225,0.006932242773473263,0.013524618931114674,0.05118277668952942,0.05431560054421425,0.14875774085521698,0.04735793545842171,0.040089432150125504,623
0.2794176936149597,0.13785575330257416,0.022438934072852135,0.15743036568164825,0.09191908687353134,0.15013599395751953,0.05748725309967995,0.05241508409380913,0.050899773836135864,624
0.9576400518417358,0.01165546104311943,0.00020774122094735503,0.005390720907598734,0.011962340213358402,0.007243752013891935,5.2010498620802537e-05,0.003100787755101919,0.0027471641078591347,625
0.47495388984680176,0.03507568687200546,0.009157944470643997,0.24968764185905457,0.04127924144268036,0.1314125955104828,0.006316285114735365,0.02540159597992897,0.02671520784497261,626
0.26105618476867676,0.1401849240064621,0.02274119295179844,0.1654559224843979,0.08679007738828659,0.15402153134346008,0.06292294710874557,0.05398939549922943,0.05283781886100769,627
0.7607173919677734,0.006050129421055317,0.002085435204207897,0.169926255941391,0.012450767681002617,0.02719241939485073,0.0005006748833693564,0.009669379331171513,0.011407507583498955,628
0.26376616954803467,0.13097591698169708,0.02423686347901821,0.16943809390068054,0.09229081124067307,0.15454740822315216,0.06150668486952782,0.05225482955574989,0.05098329484462738,629
0.05582471564412117,0.5687572956085205,0.006900799460709095,0.012089472264051437,0.04723477363586426,0.05233427882194519,0.1740989238023758,0.04492607340216637,0.037833649665117264,630
0.2713088095188141,0.13411083817481995,0.02307756058871746,0.16727012395858765,0.08884279429912567,0.14907032251358032,0.06061342731118202,0.05338529869914055,0.05232074484229088,631
0.25855547189712524,0.13702340424060822,0.024356195703148842,0.1640104055404663,0.09308017045259476,0.15290656685829163,0.06505754590034485,0.05321384221315384,0.051796406507492065,632
0.2792028784751892,0.13637742400169373,0.023075111210346222,0.15594260394573212,0.09538688510656357,0.15053915977478027,0.05762280151247978,0.05177236348390579,0.050080806016922,633
0.27570512890815735,0.13575321435928345,0.022129837423563004,0.166245698928833,0.08631924539804459,0.14930680394172668,0.05856114998459816,0.05349387973546982,0.05248498171567917,634
0.04350520297884941,0.37027767300605774,0.01597992703318596,0.02530253492295742,0.060412414371967316,0.06351589411497116,0.3286571502685547,0.04905347898602486,0.04329564422369003,635
0.38376152515411377,0.03658975288271904,0.012604021467268467,0.054715562611818314,0.20990923047065735,0.2857307493686676,0.0024435939267277718,0.008180300705134869,0.006065255496650934,636
0.7525368332862854,0.006369865965098143,0.0022099530324339867,0.17541903257369995,0.012818343937397003,0.027941694483160973,0.0005575297982431948,0.010153521783649921,0.01199327502399683,637
0.29007741808891296,0.13353826105594635,0.021675897762179375,0.15956513583660126,0.09022898972034454,0.15030333399772644,0.05299244076013565,0.05151081457734108,0.05010771006345749,638
0.2550109624862671,0.13547588884830475,0.023314567282795906,0.1740158647298813,0.08513745665550232,0.15556348860263824,0.06428533047437668,0.05403256043791771,0.05316384136676788,639
0.2634207308292389,0.1308194249868393,0.02340586483478546,0.17549538612365723,0.086403988301754,0.15304683148860931,0.06149927154183388,0.053363408893346786,0.052545033395290375,640
0.2929517924785614,0.13381563127040863,0.021373046562075615,0.15815532207489014,0.09016095846891403,0.15071646869182587,0.051818277686834335,0.05123235285282135,0.049776170402765274,641
0.48777398467063904,0.03451260179281235,0.008669022470712662,0.24347688257694244,0.04023072496056557,0.12840953469276428,0.0058440761640667915,0.024897083640098572,0.02618616633117199,642
0.178407683968544,0.29661399126052856,0.02200453169643879,0.03715720772743225,0.1753709316253662,0.11669401824474335,0.09464552998542786,0.043527793139219284,0.03557828068733215,643
0.019899798557162285,0.16464363038539886,0.035730548202991486,0.03949977830052376,0.0701979398727417,0.069856196641922,0.5335497260093689,0.035119686275720596,0.031502723693847656,644
0.3597482740879059,0.036627426743507385,0.013434072956442833,0.05732395127415657,0.21217837929725647,0.30369833111763,0.002651723101735115,0.008233518339693546,0.006104345433413982,645
0.28379595279693604,0.1309378296136856,0.022740192711353302,0.16579823195934296,0.0898984968662262,0.14510931074619293,0.057197872549295425,0.052787184715270996,0.05173482745885849,646
0.2707188129425049,0.13828060030937195,0.022532379254698753,0.16064158082008362,0.09036456048488617,0.15588262677192688,0.05844108387827873,0.05231915041804314,0.05081924796104431,647
0.7654771208763123,0.006662571802735329,0.002085369313135743,0.16356295347213745,0.012637192383408546,0.02679922990500927,0.0005472068442031741,0.010206934995949268,0.012021319940686226,648
0.7705776691436768,0.006582283414900303,0.002042415551841259,0.15873512625694275,0.012822020798921585,0.027343321591615677,0.0005128556513227522,0.009854422882199287,0.011529874987900257,649
0.27804169058799744,0.128495991230011,0.022890379652380943,0.16911199688911438,0.09016232192516327,0.15419787168502808,0.055514056235551834,0.0513961985707283,0.05018947273492813,650
0.2706873416900635,0.17000406980514526,0.030961932614445686,0.07152598351240158,0.19072271883487701,0.09633158892393112,0.08078840374946594,0.04727704077959061,0.04170098155736923,651
0.2596830129623413,0.15450793504714966,0.022073140367865562,0.14532570540905,0.09276529401540756,0.1598612517118454,0.06219038367271423,0.052884381264448166,0.05070886015892029,652
0.2700481116771698,0.13114802539348602,0.02324793115258217,0.1703033149242401,0.08905789256095886,0.15287192165851593,0.059284426271915436,0.0525626502931118,0.051475800573825836,653
0.8516600728034973,0.02238667756319046,0.0015609866240993142,0.04499240219593048,0.02469753660261631,0.032960426062345505,0.0006327618029899895,0.010655125603079796,0.010453990660607815,654
0.7727270126342773,0.0062795840203762054,0.0020135720260441303,0.15919806063175201,0.012423964217305183,0.025522539392113686,0.0005048976745456457,0.00979259330779314,0.011537752114236355,655
0.28908947110176086,0.14496947824954987,0.02076932229101658,0.14809836447238922,0.09032342582941055,0.14992982149124146,0.05403142794966698,0.05227680876851082,0.05051185190677643,656
0.1647283136844635,0.15683434903621674,0.032431017607450485,0.14558173716068268,0.10943233221769333,0.18349139392375946,0.10780905187129974,0.051417842507362366,0.048273950815200806,657
0.14402638375759125,0.019484810531139374,0.04717647656798363,0.5179018974304199,0.05846827104687691,0.09340543299913406,0.05263688042759895,0.031247824430465698,0.035652101039886475,658
0.27956509590148926,0.1426539123058319,0.022176973521709442,0.14733777940273285,0.09662050008773804,0.15700779855251312,0.055199265480041504,0.05079584941267967,0.04864278808236122,659
0.2823900282382965,0.12530089914798737,0.022555695846676826,0.17349325120449066,0.08787170052528381,0.15259680151939392,0.053945694118738174,0.051401589065790176,0.05044430494308472,660
0.2917552590370178,0.1270546168088913,0.0218986626714468,0.16745488345623016,0.08869442343711853,0.15017534792423248,0.05180029943585396,0.051138341426849365,0.050028134137392044,661
0.26780587434768677,0.13029111921787262,0.023684296756982803,0.16923485696315765,0.09148979932069778,0.15648820996284485,0.058854907751083374,0.05172313377261162,0.050427813082933426,662
0.7644830942153931,0.006586253177374601,0.0020900301169604063,0.16426992416381836,0.012734223157167435,0.027428006753325462,0.0005346719990484416,0.010056168772280216,0.01181758288294077,663
